ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
54,141.0,0.27698462695498405,3.525838801814229,12.72936639327371,662.8576947410751,12.547
55,70.0,0.7072544953815386,3.969738890021739,5.61288604872028,370.5089630686956,12.547
56,65.0,0.5020639038625568,3.2230069447964595,6.419515364479932,279.3272685490265,12.547
57,23.0,0.780664459826311,2.3906785549642597,3.062363765728695,73.31414235223728,12.547
58,42.0,0.47180039707081917,2.5114750026845476,5.323172719389562,140.64260015033466,12.547
59,16.0,0.7471617729563363,1.9507085027163258,2.6108248217756778,41.61511472461494,12.547
60,20.0,0.7837731885104611,2.2337535872547427,2.849999999999909,59.56676232679313,12.547
61,103.0,0.41476467845595477,3.6876063851791807,8.890839979207101,506.4312768979408,12.547
62,121.0,0.4913437371720764,4.350212392035566,8.853704775140042,701.8342659150712,12.547
63,56.0,0.8232619397660872,3.8307878045381,4.6531822005843475,286.0321560721781,12.547
64,111.0,0.39017616117138015,3.7129313445583714,9.516038430978131,549.513838994639,12.547
65,86.0,0.7169366606463258,4.430111771638886,6.179223374691279,507.9861498145923,12.547
66,136.0,0.37844548119685356,4.047586882863603,10.69529716688094,733.9624214259334,12.547
67,69.0,0.3967087363626247,2.951790232665504,7.440698835448189,271.56470140522634,12.547
68,79.0,0.5893389259892539,3.8496493489628416,6.532148444973134,405.4963980907526,12.547
69,115.0,0.42951287772367913,3.9651724364282215,9.231789410931604,607.9931069189938,12.547
70,264.0,0.8573347210057266,8.487938678542195,9.900379012511147,2987.7544148468523,12.547
71,26.0,0.6812730832399831,2.3745009785723776,3.4853879259103846,82.31603392384241,12.547
72,23.0,0.9981640168036501,2.7032731854873786,2.7082454786778216,82.90037768827959,12.547
73,111.0,0.6870399032110914,4.926942953478131,7.171261713403477,729.1875571147633,12.547
74,49.0,0.5923106334462196,3.039470050118613,5.13154733088983,198.57870994108274,12.547
75,261.0,0.3847874964963119,5.653999854972872,14.693824270423153,1967.5919495305593,12.547
76,16.0,0.8991705474543493,2.139962147777425,2.3799290955824715,45.652525819251736,12.547
77,78.0,0.5459442799873072,3.6816841264270894,6.743699423891182,382.89514914841726,12.547
78,71.0,0.6862056670958985,3.9380514716328556,5.7388792609351995,372.8022059812436,12.547
79,95.0,0.2985086526487664,3.00445240413341,10.064875431495556,380.56397119023194,12.547
80,53.0,0.7166256491257635,3.477035882315448,4.851955671077646,245.71053568362498,12.547
81,272.0,0.23792018626670694,4.538633990078495,19.076287982519972,1646.0112604018007,12.547
82,230.0,0.3294985655505857,4.911518065381591,14.906037776445366,1506.1988733836877,12.547
83,17.0,0.4610425916335453,1.5795015203439382,3.4259340655437494,35.80203446112926,12.547
84,75.0,0.44517776757606464,3.260036248211335,7.322998778581892,326.0036248211335,12.547
85,44.0,0.7869202003854187,3.319836907816101,4.2187720002487,194.76376525854457,12.547
86,154.0,0.4366350506204311,4.626416432087998,10.59561394696589,949.9575073887356,12.547
87,158.0,0.4449649343735659,4.730602978835147,10.631406237651115,996.5803608746044,12.547
88,125.0,0.4067933329839699,4.023157024067858,9.889928614504589,670.5261706779764,12.547
89,48.0,0.5305020861828863,2.847011558864949,5.3666359341770145,182.20873976735675,12.547
90,64.0,0.5256286767397818,3.2723110294026903,6.225518458580377,279.2372078423629,12.547
91,98.0,0.44645132977933666,3.7318584449211016,8.358936788844625,487.6295034696906,12.547
92,129.0,0.4356845066435505,4.229665052708748,9.708091493299742,727.5023890659047,12.547
93,73.0,0.7182887761890498,4.085413633586647,5.6877035657750366,397.6469270024336,12.547
94,42.0,0.7690508021387625,3.206470314618612,4.1693868671631105,179.56233761864223,12.547
95,112.0,0.5619300428311275,4.4758466744745435,7.9651314813570755,668.3931033881986,12.547
96,35.0,0.7623896078503095,2.914389340082891,3.8227033921678446,136.0048358705349,12.547
97,43.0,0.42569998521136804,2.413854613510535,5.6703187629006155,138.39433117460402,12.547
98,34.0,0.3415838957726046,1.9227074799641735,5.628800138880483,87.1627390917092,12.547
99,76.0,0.4140147750596818,3.1647527060580547,7.64405740254522,320.6949408805495,12.547
100,45.0,0.6213527350691327,2.983324039907988,4.801337262281559,178.99944239447927,12.547
101,26.0,0.7580778535997535,2.504774552278615,3.3041125530638102,86.83218447899198,12.547
102,61.0,0.8372671743465465,4.032013833963379,4.8156836401835585,327.93712516235485,12.547
103,58.0,0.4323430456880429,2.82522668269083,6.534687468361344,218.48419679475745,12.547
104,98.0,0.4920082612603676,3.9176379589033865,7.9625450777343705,511.9046932967091,12.547
105,87.0,0.6549841103108537,4.258925783769402,6.502334509684712,494.0353909172506,12.547
106,41.0,0.4756257054888435,2.491435516201412,5.238227218271852,136.19847488567717,12.547
107,40.0,0.4844668897922082,2.483631216985105,5.126524163602501,132.4603315725389,12.547
108,86.0,0.5063079090192136,3.7229023501660454,7.353040084595573,426.8928028190398,12.547
109,34.0,0.6272675741573581,2.605499181472061,4.153728470616652,118.1159628934001,12.547
110,26.0,0.38946150780131883,1.7953288427893477,4.609772228646592,62.23806655003071,12.547
111,37.0,0.6910994712759136,2.8529634381831848,4.128151672458987,140.7461962837038,12.547
112,86.0,0.43451359464693273,3.4488632425386547,7.937296519665982,395.4696518110991,12.547
113,77.0,0.8053053846405234,4.442738258131481,5.516836647149273,456.12112783483207,12.547
114,130.0,0.5671782564424566,4.844584400445047,8.541555226097701,839.7279627438081,12.547
115,81.0,0.803269454461469,4.5509095023509545,5.665483079276297,491.49822625390306,12.547
116,67.0,0.6816606949218663,3.812822531997572,5.593431688817862,340.6121461917831,12.547
117,30.0,1.1234466571192612,3.2753817070435876,2.9154759474226504,131.01526828174352,12.547
118,38.0,0.27342360793169473,1.818590285299734,6.6511823871260045,92.14190778851984,12.547
119,21.0,1.3369015219719205,2.9894026823521433,2.23606797749979,83.70327510586,12.547
120,39.0,0.7995352362185475,3.150475969053817,3.9403841461124243,163.82475039079847,12.547
121,21.0,0.5418874735198639,1.9032212011301064,3.5122074123020677,53.29019363164297,12.547
122,56.0,0.551404732506578,3.1351211058172623,5.685698582175048,234.0890425676889,12.547
123,468.0,0.2874673938453133,6.54398486236787,22.76426823519748,4083.4465541175505,12.547
124,31.0,0.7045148454161424,2.6366409023671196,3.7424916160705033,108.98115729784094,12.547
125,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,32.34826874846837,12.547
126,14.0,0.9203817994608501,2.0252241262754644,2.2004174001070202,37.80418369047533,12.547
127,33.0,0.7258313692758137,2.7612129432393844,3.8042072306606687,121.49336950253289,12.547
128,32.0,0.5636518968100759,2.3961033107669993,4.251033881598687,102.23374125939196,12.547
129,90.0,0.6562422250728472,4.33589147897802,6.607151008145974,520.3069774773624,12.547
130,208.0,0.4844017901998458,5.663170028419893,11.691059246671001,1570.585821215117,12.547
131,50.0,0.8915444167015486,3.766878029669025,4.225115383039875,251.125201977935,12.547
132,70.0,0.5081745744016248,3.364964987299188,6.621671285426729,314.06339881459087,12.547
133,32.0,0.22557046605688696,1.5157974469116096,6.719840027857806,64.67402440156201,12.547
134,71.0,0.8032050879436574,4.260567629895891,5.30445796951271,403.33373563014436,12.547
135,24.0,0.7046142300407935,2.320098318784431,3.2927213500217123,74.2431462011018,12.547
136,14.0,0.5168297796972643,1.5176193188430414,2.936400684441974,28.328893951736767,12.547
137,31.0,0.41596568931444744,2.0259777214676764,4.870540464062524,83.74041248733062,12.547
138,273.0,0.17922302221284092,3.9464198365061263,22.019603217155066,1436.49682048823,12.547
139,67.0,0.7317798931274201,3.9505057766100484,5.3984890999487645,352.91184937716423,12.547
140,188.0,0.554136650902945,5.7585405064553,10.39191415523946,1443.4741536181282,12.547
141,52.0,0.7974080044991374,3.633013660862911,4.556028583065022,251.8889471531618,12.547
142,41.0,0.35188444407207503,2.1429746127846623,6.089995306373152,117.14927883222819,12.547
143,179.0,0.45848414789997066,5.111092506635449,11.147806374650397,1219.8474115836607,12.547
144,88.0,0.5952354517993461,4.0832953535720415,6.859966658955859,479.1066548191195,12.547
145,24.0,0.6497808426764082,2.2279946108197035,3.4288401019068644,71.29582754623051,12.547
146,10.0,0.7859503362561144,1.5816945409269003,2.012461179750014,21.089260545692003,12.547
147,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,46.427447232362056,12.547
148,50.0,0.6666901655965879,3.2574074870278547,4.885939009034223,217.16049913519032,12.547
149,45.0,0.7224765462413285,3.2169417502037705,4.452659075149017,193.01650501222625,12.547
150,77.0,0.5264169100467662,3.5919918454264463,6.823473518560296,368.7778294637818,12.547
151,44.0,0.5562146781406727,2.7910821842574425,5.017994479375368,163.7434881431033,12.547
152,182.0,0.5822708557411203,5.80795555312497,9.974662986923063,1409.3972142249922,12.547
153,87.0,0.5495796112231491,3.9012159955930934,7.0985457173538755,452.54105548879875,12.547
154,67.0,0.9244301606602426,4.440169182367929,4.803141839505421,396.65511362486825,12.547
155,62.0,0.8718485577374125,4.148025667873774,4.757736456705931,342.9034552108986,12.547
156,46.0,0.6859201036437031,3.169135040608407,4.620268488667295,194.3736158239823,12.547
157,61.0,0.6523610975502494,3.559049337875089,5.455643126544569,289.46934614717384,12.547
158,307.0,0.20553714032852882,4.481665164820589,21.804648822383797,1834.494940799894,12.547
159,88.0,0.4205997517294505,3.4324238084726684,8.160784200083324,402.7377268607931,12.547
160,157.0,0.39142716431579083,4.422831261900991,11.299244572440543,925.8460108246073,12.547
161,36.0,0.5580380283993497,2.528763485780523,4.531525374774029,121.38064731746509,12.547
162,75.0,0.5905502070590783,3.7547766497634973,6.35809894718718,375.4776649763497,12.547
163,62.0,0.6252392881937352,3.5127240843937764,5.61820754185449,290.38519097655217,12.547
164,20.0,0.9816804508367222,2.4999143688322185,2.5465663156493026,66.66438316885917,12.547
165,231.0,0.26771772749501627,4.43679761247708,16.572670229914728,1366.5336646429403,12.547
166,40.0,0.38667234916509613,2.2188432252248984,5.738303320668855,118.33830534532791,12.547
167,56.0,0.7827311280514879,3.735299071269185,4.772135587053691,278.9023306547658,12.547
168,154.0,0.44906123847051926,4.691786150592744,10.44798737600408,963.3800895883768,12.547
169,92.0,0.3212584796565449,3.0672295331039097,9.54754419675727,376.2468227274129,12.547
170,15.0,0.8107893327322526,1.967545146449129,2.426703296426906,39.350902928982585,12.547
171,119.0,0.3621480110261446,3.7037494203035353,10.227170404191865,587.6615746881608,12.547
172,102.0,0.6861625042349603,4.719963504087159,6.878783779288117,641.9150365558535,12.547
173,41.0,0.3665842704598925,2.187277598678574,5.966643347611614,119.57117539442872,12.547
174,21.0,0.8670199576317338,2.407405554676959,2.776643759450233,67.40735553095485,12.547
175,233.0,0.5147017718426193,6.178468770044885,12.003978047182786,1919.4442978939444,12.547
176,176.0,0.8057754170531674,6.718748805199721,8.338239989712168,1576.6663862868675,12.547
177,258.0,0.41619699550052014,5.846344286226564,14.04706028498771,2011.1424344619377,12.547
178,12.0,0.7088137671722554,1.6454388942313398,2.3213980461971846,26.327022307701437,12.547
179,40.0,0.5853638502317012,2.7300337034063027,4.6638235386857065,145.6017975150028,12.547
180,22.0,0.5334220440801367,1.9327330966948366,3.623271887887107,56.693504169715204,12.547
181,96.0,0.3933572861730222,3.4670034968492245,8.813878930729219,443.77644759670073,12.547
182,22.0,0.9004685621904093,2.51113858676578,2.7887021182143004,73.66006521179621,12.547
183,87.0,0.4445132807721045,3.5085450755902254,7.8930039379161,406.9912287684661,12.547
184,64.0,0.8369662758534724,4.129229584368222,4.933567460836529,352.3609245327549,12.547
185,184.0,0.43292428430546565,5.0354692589746595,11.631293141831932,1235.368458201783,12.547
186,72.0,0.7157787052946218,4.050239443722813,5.658507879269322,388.82298659739007,12.547
187,271.0,0.27388991397667944,4.860687816599845,17.74686678317666,1756.3285310647439,12.547
188,15.0,0.8656695131911663,2.0330438911272584,2.3485219938412,40.66087782254516,12.547
189,136.0,0.46525146416071106,4.487850612723418,9.646075205414478,813.7969111071798,12.547
190,125.0,0.6096403110991965,4.9251210396171485,8.078732573863158,820.853506602858,12.547
191,215.0,0.24734527663388023,4.114301407710324,16.633838590741725,1179.433070210293,12.547
192,18.0,0.8852566791722047,2.2521427908179823,2.544056253745456,54.05142697963158,12.547
193,82.0,0.3438029112085557,2.9956202987009224,8.713190613106056,327.52115265796743,12.547
194,125.0,0.7206057368663136,5.354623353762882,7.4307254020047715,892.4372256271469,12.547
195,160.0,0.5834557828423016,5.451161253601768,9.342886665800906,1162.9144007683772,12.547
196,78.0,0.4064256432073059,3.176602810874588,7.815950750071878,330.3666923309571,12.547
197,172.0,0.43732788636143827,4.893198936690152,11.188856437675394,1122.173622814275,12.547
198,102.0,0.4213579754655977,3.698714065690245,8.778080114902751,503.0251129338733,12.547
199,109.0,0.40103877059302534,3.7301946317960546,9.301331704862672,542.1216198210266,12.547
200,15.0,0.9197738577655303,2.095613676158509,2.278400998751505,41.91227352317018,12.547
201,111.0,0.3723459212897299,3.627102707226157,9.741217775832263,536.8112006694712,12.547
202,103.0,0.5633481696591248,4.297660648760255,7.628782483416458,590.2120624297416,12.547
203,178.0,0.35858952653678716,4.507480589574967,12.570028559137382,1069.7753932591254,12.547
204,40.0,0.8287970999089798,3.248472321208744,3.9195025194531907,173.251857131133,12.547
205,19.0,0.6574187019977,1.993989611796331,3.033058849310476,50.51440349884038,12.547
206,99.0,0.28151451183573556,2.9784687961988654,10.580160776709123,393.1578810982502,12.547
207,27.0,0.7398787777226062,2.521664073032031,3.4082124652823174,90.7799066291531,12.547
208,95.0,0.5145515505063011,3.944584936384132,7.6660636480500255,499.6474252753233,12.547
209,12.0,0.9483439367683069,1.90326220130325,2.0069324297986655,30.452195220852,12.547
210,130.0,0.5462381234638126,4.754312709337888,8.703736530123118,824.0808696185671,12.547
211,234.0,0.3994223067907953,5.454427206337964,13.655790158947783,1701.781288377445,12.547
212,46.0,0.4681203136854519,2.6180788554584606,5.592747802048276,160.57550313478558,12.547
213,95.0,0.33633579813614317,3.1891387417771213,9.482008039138941,403.9575739584353,12.547
214,63.0,0.6282703722666136,3.549511833111212,5.6496565647455625,298.1589939813418,12.547
215,53.0,0.5771125621134797,3.1202778081388223,5.406705750281815,220.49963177514348,12.547
216,22.0,0.5379088506721088,1.9408445354441035,3.6081290222665943,56.93143970636037,12.547
217,60.0,0.47296509194261815,3.0054896231911457,6.354569659351904,240.43916985529168,12.547
218,23.0,0.6193629274266191,2.129421256473085,3.438083169298786,65.3022518651746,12.547
219,43.0,0.8126080182639398,3.3350307539274815,4.104107612736162,191.20842989184226,12.547
220,142.0,0.3464057311556378,3.956961002811889,11.422908592219718,749.1846165323844,12.547
221,71.0,0.5145434535186515,3.410085488218103,6.62740039718432,322.82142621798045,12.547
222,39.0,0.8661387219511648,3.279073070570755,3.785852066726602,170.51179966967925,12.547
223,49.0,0.7050786022185591,3.3162088280924005,4.703317924636788,216.65897676870347,12.547
224,127.0,0.5885697930509455,4.87782155755338,8.287583928268582,825.9777837457057,12.547
225,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,27.43367510998556,12.547
226,38.0,0.7871603080208756,3.085662733688155,3.919992792124273,156.3402451735332,12.547
227,106.0,0.4171991084078418,3.7518864156058322,8.993035555430998,530.2666134056243,12.547
228,28.0,0.6411762361448167,2.3905222385554628,3.7283387995302077,89.24616357273727,12.547
229,11.0,0.9968716670838893,1.8682759902601391,1.8741389207352392,27.401381190482038,12.547
230,16.0,0.8373778380274929,2.06512234723412,2.4661774571186075,44.055943407661225,12.547
231,151.0,0.29332682606953414,3.754822648507882,12.800815727702272,755.9709598995869,12.547
232,19.0,0.6574187019977,1.993989611796331,3.033058849310476,50.51440349884038,12.547
233,27.0,0.9344211021262194,2.83385917363042,3.0327431253234143,102.01893025069512,12.547
234,22.0,0.5981933759415896,2.046714205516009,3.4214925939197625,60.03695002846959,12.547
235,11.0,0.9968716670838893,1.8682759902601391,1.8741389207352392,27.401381190482038,12.547
236,39.0,0.7873660038587572,3.1264083130418867,3.9707179351405197,162.5732322781781,12.547
237,105.0,0.8381768143156383,5.292824998854942,6.314687913643225,740.9954998396919,12.547
238,225.0,0.22873865523711936,4.047492982789616,17.694835962875743,1214.2478948368848,12.547
239,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,46.427447232362056,12.547
240,172.0,0.3006340091844119,4.057031141905654,13.494917467627658,930.4124752103633,12.547
241,29.0,0.5056510007253993,2.160476258189159,4.272662874373377,83.53841531664747,12.547
242,87.0,0.5080642787791604,3.7509737135102994,7.382872345451255,435.11295076719466,12.547
243,128.0,0.22551895126617003,3.0312487029040143,13.441214966126575,517.333111962285,12.547
244,56.0,0.8226198453667589,3.8292936220233034,4.654997862732136,285.9205904444066,12.547
245,24.0,0.557849374569591,2.0643777033882844,3.7006005518623306,66.0600865084251,12.547
246,50.0,0.777123745565873,3.5168606099886457,4.525483399593969,234.45737399924306,12.547
247,125.0,0.36270275329737794,3.798879310412412,10.473808858290448,633.1465517354019,12.547
248,67.0,0.31086899129859813,2.5748454530258473,8.282734930460267,230.01952713697568,12.547
249,44.0,0.9095300330296414,3.5691099250308613,3.9241254223812363,209.3877822684772,12.547
250,81.0,0.3962013580210919,3.1961382234474973,8.066954236126948,345.1829281323297,12.547
251,13.0,0.8528375852996981,1.878580914208934,2.202741702042572,32.56206917962152,12.547
252,127.0,0.3333102747784646,3.6707201425380926,11.012922253830443,621.5752774697836,12.547
253,141.0,0.3427675993739986,3.9222430434301545,11.442864058894141,737.381692164869,12.547
254,152.0,0.4619610579066748,4.7276959830418255,10.233970812312307,958.1463858964765,12.547
255,78.0,0.34405264405307945,2.9227038716985856,8.494932162903766,303.9612026566529,12.547
256,13.0,1.0033383356466132,2.0376070888435773,2.030827504991541,35.31852287328867,12.547
257,59.0,0.8003497234952709,3.8769568651440363,4.8440784713620815,304.98727339133086,12.547
258,480.0,0.3236667863152135,7.032257261965397,21.72684241724081,4500.644647657853,12.547
259,26.0,0.5354722970488218,2.1051364027380197,3.931363796671041,72.97806196158469,12.547
260,63.0,0.7062014294892953,3.763220228546926,5.328819896709044,316.1104991979418,12.547
261,158.0,0.15301241133551757,2.7740669406906386,18.12968579789133,584.4034355054944,12.547
262,123.0,0.7489715170847239,5.415147248048862,7.230111058330538,888.0841486800132,12.547
263,122.0,0.31201948667448387,3.480934393153443,11.156144221161892,566.2319946196267,12.547
264,87.0,0.5219414058055825,3.8018551424880314,7.284065031437995,441.01519652861157,12.547
265,42.0,0.5464580324308032,2.7028884091847414,4.94619577126813,151.36175091434552,12.547
266,12.0,0.729495335975604,1.6692713764969458,2.2882550362909653,26.70834202395113,12.547
267,116.0,0.5115184661968116,4.345949911319464,8.496174035772382,672.1735862840771,12.547
268,26.0,0.7126897528110029,2.428633576034522,3.407700989744085,84.19263063586342,12.547
269,77.0,0.30997412015346565,2.756342263174099,8.892169003687973,282.9844723525408,12.547
270,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,44.916112881885105,12.547
271,18.0,0.47980957772650085,1.65804293592424,3.4556270089075856,39.793030462181754,12.547
272,155.0,0.6564800172200532,5.691171437613126,8.66922265465612,1176.175430440046,12.547
273,45.0,0.5452868439767237,2.7947555699861697,5.125294330602753,167.6853341991702,12.547
274,21.0,0.8087428960076727,2.3250909751627318,2.8749445424997875,65.1025473045565,12.547
275,36.0,0.6580002680456712,2.7459292881461406,4.173143114822482,131.80460583101473,12.547
276,36.0,0.6249396587186684,2.6760569835086003,4.282104593898547,128.45073520841282,12.547
277,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,42.051140636226094,12.547
278,48.0,0.5737702627880915,2.9608383708163823,5.160320363117004,189.49365573224844,12.547
279,32.0,0.7481800696126859,2.7605976906656697,3.689750372653955,117.78550146840192,12.547
280,83.0,0.5516102441601344,3.817510773399769,6.920666927083995,422.47119225624107,12.547
281,71.0,0.5110810480946637,3.3985927481428315,6.649811729104336,321.73344682418804,12.547
282,23.0,0.730042673929887,2.3118683808345253,3.1667578668922522,70.89729701225879,12.547
283,77.0,0.4074576817173794,3.1601789883639673,7.75584589556451,324.4450428053673,12.547
284,73.0,0.8189192243422047,4.3622145994744725,5.326794718952181,424.588887682182,12.547
285,27.0,0.739878777722679,2.5216640730321553,3.4082124652821495,90.77990662915758,12.547
286,18.0,0.7390060733375932,2.0577154574133782,2.7844364635869123,49.38517097792108,12.547
287,25.0,0.7413313417233635,2.428853098730143,3.2763394207559324,80.96176995767144,12.547
288,156.0,0.4377910212336367,4.662520861296134,10.6501061811587,969.8043391495956,12.547
289,13.0,1.0033383356468388,2.037607088843806,2.0308275049913127,35.31852287329263,12.547
290,32.0,0.8145551230355685,2.8804496788043377,3.53622437247695,122.89918629565173,12.547
291,40.0,0.7432262938986928,3.0762072558245714,4.1389914230401015,164.0643869773105,12.547
292,59.0,0.34522105579340406,2.5462421769527235,7.375686199385561,200.3043845869476,12.547
293,47.0,0.4800332241013743,2.6798447872260978,5.582623561614483,167.93693999950213,12.547
294,121.0,0.7904155568075638,5.517539976924762,6.980555897975668,890.163116277195,12.547
295,51.0,0.5746264301270652,3.054238522474816,5.31517236650504,207.68821952828748,12.547
296,27.0,0.9042132327544329,2.78767650607211,3.0829857439491706,100.35635421859594,12.547
297,72.0,0.6596589141856802,3.8882217889941426,5.894291285055975,373.26929174343763,12.547
298,295.0,0.4686675465413228,6.6338937625118355,14.154796532144605,2609.3315465879887,12.547
299,34.0,0.44025941396233303,2.182824641213661,4.95804194524371,98.95471706835261,12.547
300,55.0,0.8292305224118178,3.8101673226377746,4.594822814234935,279.4122703267701,12.547
301,27.0,0.8260110072188419,2.6644026876109534,3.225626128859868,95.9184967539943,12.547
302,43.0,0.43861116327234934,2.4501864391892605,5.586238209053179,140.47735584685094,12.547
303,25.0,0.7953929268546421,2.51585687201445,3.1630365157549636,83.86189573381498,12.547
304,98.0,0.5996611657267312,4.3250493160551216,7.2124885906419856,565.1397772978692,12.547
305,146.0,0.44791340726115075,4.562454250738483,10.186018495486554,888.1577608104246,12.547
306,80.0,0.6010409646403878,3.9122094120481594,6.509056191184732,417.3023372851369,12.547
307,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,46.84700615919974,12.547
308,54.0,0.6953710865433209,3.4572458021245147,4.971799761348191,248.92169775296503,12.547
309,37.0,0.7360580079829968,2.9442992387989726,4.0000913064816315,145.2520957807493,12.547
310,102.0,0.3940857879981385,3.5770131446616693,9.076737232347405,486.4737876739869,12.547
311,161.0,0.4165656452011277,4.620401612526748,11.091653058177444,991.8462128224083,12.547
312,27.0,0.5703498852758724,2.2140000430920788,3.881827804736368,79.70400155131483,12.547
313,23.0,0.825949325058253,2.459040508006332,2.977229272307837,75.41057557886084,12.547
314,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,24.965481269317237,12.547
315,57.0,0.8442841373231,3.913873694501582,4.635730462627154,297.4544007821202,12.547
316,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,52.70288192909973,12.547
