ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1341,87.0,0.6646205053639226,4.290140922551253,6.455023412499324,497.6563470159453,12.527
1342,36.0,0.6417919641223532,2.7118986289912237,4.225510415512493,130.17113419157874,12.527
1343,47.0,0.4427044516176582,2.5735400850873273,5.813223869070027,161.27517866547248,12.527
1344,41.0,0.47012184004443536,2.476978321519871,5.268800788505699,135.4081482430863,12.527
1345,54.0,0.3315474438442537,2.3872328692835816,7.200275295758267,171.88076658841786,12.527
1346,38.0,0.37306805234475016,2.1242757525013802,5.694070395870693,107.62997146006994,12.527
1347,108.0,0.35807399874118634,3.508514974849849,9.798295847182644,505.2261563783782,12.527
1348,56.0,0.688003802733004,3.501986733262939,5.090068862049542,261.48167608363275,12.527
1349,18.0,0.8852566791721377,2.252142790817897,2.5440562537455524,54.051426979629525,12.527
1350,42.0,0.5834906808418475,2.7929725728583485,4.786661834647829,156.4064640800675,12.527
1351,288.0,0.31226274352988614,5.3503401467104545,17.13409703068974,2054.530616336814,12.527
1352,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,12.527
1353,21.0,1.3369015219719205,2.9894026823521433,2.23606797749979,83.70327510586,12.527
1354,52.0,0.9392847109450342,3.942987153241132,4.197861529412109,273.38044262471846,12.527
1355,72.0,0.45796163265605444,3.2397079331391896,7.074190722811764,311.0119615813622,12.527
1356,22.0,0.9486044411097806,2.5773831257746758,2.717026206159622,75.60323835605715,12.527
1357,47.0,0.5318209767023168,2.820698868103531,5.303850340003415,176.76379573448793,12.527
1358,12.0,1.143533229367097,2.089970139750011,1.82764268328847,33.43952223600017,12.527
1359,62.0,0.6583428088934736,3.6045159901525636,5.475135357232724,297.97332185261195,12.527
1360,21.0,0.791373921059857,2.299988042918712,2.90632276565094,64.39966520172392,12.527
1361,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,52.12854902736451,12.527
1362,25.0,0.5651166880606268,2.120626255715153,3.7525458025186627,70.68754185717175,12.527
1363,20.0,0.9794150344115881,2.4970281861855144,2.549509756796491,66.58741829828037,12.527
1364,15.0,0.8432463625354425,2.006540506756164,2.3795424396767877,40.13081013512328,12.527
1365,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,52.70288192909973,12.527
1366,101.0,0.39402039340771877,3.559140239517129,9.032883320418017,479.29755225497337,12.527
1367,81.0,0.5786572490769082,3.862586979025946,6.675086132918343,417.1593937348021,12.527
1368,72.0,0.5764214386132213,3.63463977050804,6.305524963215123,348.92541796877185,12.527
1369,16.0,0.6672452885408429,1.8434349323026564,2.762754513162543,39.326611889123335,12.527
1370,387.0,0.209290450939993,5.077562209583506,24.26084031439794,2620.0221001450886,12.527
1371,79.0,0.32229809128505926,2.846868952302128,8.83303075407974,299.87019630915745,12.527
1372,62.0,0.7413843982840049,3.8250985572983116,5.159399855394605,316.2081474033271,12.527
1373,31.0,0.7816328568497992,2.7772010076230518,3.553076080777815,114.7909749817528,12.527
1374,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,39.39552691186808,12.527
1375,90.0,0.480302169871775,3.709399360046599,7.723053512410504,445.12792320559186,12.527
1376,18.0,0.7137190527581366,2.0222039828146956,2.833333333333298,48.532895587552694,12.527
1377,16.0,0.923369188249863,2.16856649874495,2.348536778506992,46.2627519732256,12.527
1378,61.0,0.7086141258913496,3.7093249773244206,5.234619014486261,301.69176482238623,12.527
1379,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,46.427447232362056,12.527
