ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
121,30.0,0.6058344090626113,2.405263489484742,3.9701665232358314,96.21053957938966,12.568
122,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,42.10583200524987,12.568
123,363.0,0.2251416042714383,5.100423691264145,22.654292207649462,2468.605066571846,12.568
124,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,44.9161128818833,12.568
125,56.0,0.7338213499094446,3.616714677806229,4.9286037783617775,270.0480292761984,12.568
126,139.0,0.640228302024153,5.322306709961763,8.313138755557507,986.40084357958,12.568
127,94.0,0.7354905164788678,4.691130657253825,6.378234052170287,587.9550423758127,12.568
128,26.0,0.5419037736891109,2.1177409052252445,3.907964860270908,73.41501804780849,12.568
129,66.0,0.7556298431011292,3.9842958797513193,5.272814349681639,350.61803741811605,12.568
130,156.0,0.5537168994749867,5.2436204922732745,9.469858148171161,1090.673062392841,12.568
131,19.0,1.0491530559032805,2.518960104182882,2.400946258517214,63.81365597263301,12.568
132,107.0,0.5905323861738518,4.484755928643163,7.594428406713764,639.8251791530912,12.568
133,33.0,0.7085229098660538,2.728091813765873,3.8503932276256503,120.03603980569842,12.568
134,82.0,0.5549136998235276,3.8057890592986845,6.85834402810562,416.09960381665616,12.568
135,14.0,0.8027962570664989,1.8914364364203589,2.3560603574957666,35.306813479846696,12.568
136,15.0,0.7021541606995851,1.8309940373022517,2.6076809620809724,36.619880746045034,12.568
137,71.0,0.4367932892703031,3.1418989760551876,7.193102671755723,297.4331030665578,12.568
138,113.0,0.41445997453883254,3.861051401823182,9.315860732075164,581.7317445413594,12.568
139,24.0,0.7046142300408237,2.320098318784481,3.2927213500216417,74.24314620110337,12.568
140,51.0,0.46127427638974994,2.7364641936765257,5.932401466420322,186.07956517000375,12.568
141,24.0,0.9698734552799592,2.7220006281976215,2.8065523531746743,87.10402010232389,12.568
142,36.0,0.5234409294301101,2.4491204984953465,4.678886118366396,117.55778392777663,12.568
143,46.0,0.5892883025198172,2.9374324596844814,4.984711977352882,180.16252419398148,12.568
144,109.0,0.7249936836087916,5.01539824974742,6.917850959448831,728.9045456299582,12.568
145,213.0,0.4307938535211762,5.404426495834638,12.545272992315283,1534.857124817037,12.568
146,30.0,1.0848733813382325,3.218660851367834,2.9668539266743674,128.74643405471332,12.568
147,85.0,0.6313754876333478,4.133123524244532,6.546221076363226,468.4206660810469,12.568
148,17.0,0.9774102942630476,2.2997889276778234,2.352941176470654,52.128549027363995,12.568
149,142.0,0.6376205332677828,5.368468175462536,8.419534653235406,1016.42997455424,12.568
150,103.0,0.5309855585086066,4.172391296066734,7.857824434596379,573.0084046598314,12.568
151,172.0,0.4932285295845389,5.196529317123143,10.535743586244564,1191.7373900602406,12.568
152,429.0,0.4246379937346941,7.61488123703821,17.932642272692743,4355.712067585856,12.568
153,29.0,0.43828034856523984,2.011407484370935,4.589317068300016,77.77442272900947,12.568
154,21.0,0.8132049257787473,2.3314961965963725,2.8670463282839416,65.28189350469843,12.568
155,53.0,0.49494517708713404,2.8896254044855976,5.838273688192511,204.20019525031557,12.568
156,27.0,0.7862082431617168,2.5994157271845206,3.3062687268846678,93.57896617864273,12.568
157,276.0,0.5580213860078788,7.001724629521485,12.547412706907664,2576.634663663907,12.568
158,96.0,0.6539270316785887,4.470183234108765,6.835905257860487,572.1834539659218,12.568
159,69.0,0.8884479842336043,4.4173886624533685,4.9720284595658235,406.3997569457098,12.568
160,58.0,0.6663742329730946,3.5075038649589034,5.263564662921954,271.24696555682186,12.568
161,36.0,0.5788309642510759,2.5754444782629067,4.449389609961799,123.62133495661949,12.568
162,34.0,0.7138859781208328,2.7795785275992433,3.8935889102569963,126.00755991783235,12.568
163,28.0,0.6710399137143022,2.4455596250463913,3.644432432505942,91.3008926683986,12.568
164,16.0,0.7259450410962175,1.922812454326315,2.6487025125521364,41.019999025628046,12.568
165,83.0,0.6188704079708645,4.043560712697278,6.533776151868686,447.48738553849876,12.568
166,19.0,0.8656968712667105,2.2881515637494023,2.6431325325241373,57.96650628165152,12.568
167,17.0,0.9386893582359029,2.253774555560981,2.400980191995085,51.08555659271557,12.568
168,31.0,0.4759232029762159,2.1670770354833064,4.553417488223632,89.57251746664332,12.568
169,27.0,0.40128697173863437,1.857096518259456,4.627851510387477,66.85547465734041,12.568
170,35.0,0.9681850432840079,3.2842655925854007,3.392187903921165,153.26572765398535,12.568
171,38.0,0.8102379772082142,3.13056812985493,3.8637637557322737,158.61545191264977,12.568
172,17.0,0.6173930007188208,1.8278071639046352,2.9605245958029145,41.430295715171724,12.568
173,114.0,0.7166794099523697,5.0996450975525125,7.115657331206758,775.1460548279817,12.568
174,105.0,0.3926850545931426,3.622779482459563,9.225661736001365,507.18912754433876,12.568
175,269.0,0.5819545862590523,7.05904176168921,12.129884235583523,2531.842978525863,12.568
176,211.0,0.3366892622254543,4.755332888008886,14.123803226087485,1337.8336524931665,12.568
177,159.0,0.3720226827035824,4.33918669205156,11.663769156540669,919.9075787149305,12.568
178,90.0,0.38711556188230006,3.3301717583100157,8.60252618654099,399.6206109972019,12.568
179,136.0,0.5784524885188779,5.0041274790428485,8.650887632717891,907.41511619977,12.568
180,108.0,0.6950697417954037,4.888224381436956,7.032710658372785,703.9043109269217,12.568
181,253.0,0.38920953238204903,5.598569300670185,14.384460900548074,1888.5840440927427,12.568
182,35.0,0.8044999039218117,2.993795174995742,3.7213120354663274,139.71044149980128,12.568
183,735.0,0.47465175953410577,10.537953570421742,22.201442128362203,10327.194499013305,12.568
184,251.0,0.4853476829744743,6.227136773632006,12.830259609912483,2084.0151069088447,12.568
185,117.0,0.7035869472229372,5.118902781616317,7.275437388116228,798.5488339321454,12.568
186,101.0,0.5383327353600909,4.160170646003526,7.727879753069054,560.236313661808,12.568
187,68.0,0.5327025261864596,3.3956420118521953,6.3743681415613045,307.87154240793234,12.568
188,123.0,0.461174012612241,4.249227981440806,9.213936313045448,696.8733889562922,12.568
189,167.0,0.6193148542569848,5.737715992332557,9.264618720014894,1277.598094292716,12.568
190,87.0,0.7977985825217442,4.700362146899691,5.891665202064435,545.2420090403641,12.568
191,94.0,0.4373814635449384,3.6175886063384235,8.27101491000141,453.40443866108234,12.568
192,25.0,0.5798078773165797,2.1480140795459524,3.704699717925908,71.6004693181984,12.568
193,81.0,0.43323453887902974,3.342174408626688,7.714468973952027,360.9548361316823,12.568
194,52.0,0.7022124743325169,3.4092669277491776,4.855036121353202,236.37584032394295,12.568
195,80.0,0.7414106357838446,4.345096869730823,5.860580709281353,463.4769994379545,12.568
196,285.0,0.3970236271936978,6.001442784158321,15.116084719135289,2280.548257980162,12.568
197,35.0,0.6275306405246708,2.6440919493615804,4.213486607045812,123.39095763687374,12.568
198,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,35.61919649574387,12.568
199,386.0,0.4581422025839475,7.502722189388873,16.376404852190223,3861.401020138806,12.568
200,22.0,0.49228230473276946,1.856707606645485,3.7716318234379353,54.463423128267564,12.568
201,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,38.652834896246034,12.568
202,26.0,0.9067446611938759,2.73939236646778,3.0211287517931753,94.9656020375497,12.568
203,110.0,0.6819304928214657,4.886427522339636,7.165580031657182,716.6760366098132,12.568
204,83.0,0.5629510584132986,3.856554115844645,6.850602833423044,426.79198882014066,12.568
205,41.0,0.44586284988361424,2.4122240097058536,5.410237722957919,131.86824586391998,12.568
206,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,12.568
207,143.0,0.5605142626106534,5.0511052307832935,9.011555222979066,963.0773973360145,12.568
208,26.0,0.5928382493977146,2.2150311889386094,3.736316256903023,76.7877478832051,12.568
209,32.0,0.5693437964230597,2.4081711503221457,4.229731078922158,102.74863574707823,12.568
210,22.0,0.538678268926415,1.9422321195923695,3.605551275463989,56.9721421747095,12.568
211,56.0,0.6322062515923982,3.356977807401652,5.309940860195723,250.65434295265666,12.568
212,39.0,0.758428026130135,3.068418225791121,4.045760599654615,159.55774774113826,12.568
213,50.0,0.5035911374885822,2.831060204739174,5.6217435017973525,188.73734698261157,12.568
214,77.0,0.284737601950672,2.6417568231246458,9.277864268809513,271.2203671741303,12.568
215,92.0,0.5197042113938187,3.9011899377979904,7.5065582542331315,478.5459657032201,12.568
216,37.0,0.7712307789566003,3.013825495019765,3.9078127808866445,148.68205775430843,12.568
217,61.0,0.6911919666687265,3.6634420168374224,5.300180258884912,297.959950702777,12.568
218,67.0,0.5561994846669357,3.444115886872512,6.192231351913105,307.6743525606111,12.568
219,25.0,0.6362532904722701,2.2501428425451713,3.536551993114195,75.00476141817235,12.568
220,63.0,0.6244992711698508,3.538843086583514,5.666688897737757,297.26281927301517,12.568
221,315.0,0.6290279168158167,7.941733340495758,12.6254068034013,3335.5280030082185,12.568
222,59.0,0.7491195640388412,3.7508235931416465,5.006975886358202,295.0647893271428,12.568
223,246.0,0.5180079367048434,6.368847121277559,12.294883282659965,2088.981855779039,12.568
224,60.0,0.5710922271886882,3.3025835508299757,5.782925057634879,264.20668406639805,12.568
225,42.0,0.46027173424642515,2.4806006974817634,5.389426534182248,138.91363905897873,12.568
226,25.0,0.7740999177621396,2.4819531457994346,3.206243908376274,82.73177152664782,12.568
227,26.0,0.6219002400584978,2.268674031322703,3.6479709850398274,78.64736641918702,12.568
228,36.0,0.679838226129131,2.7911238277389163,4.105570590861067,133.97394373146798,12.568
229,28.0,0.5982481696495322,2.309110779097119,3.859787453173238,86.20680241962577,12.568
230,129.0,0.6219931377744992,5.0537379108023455,8.125070203965105,869.2429206580033,12.568
231,792.0,0.5489872272539277,11.764372697439232,21.429228429020913,12423.177568495827,12.568
232,32.0,0.6408047152712695,2.5548352650394297,3.986917081217015,109.00630464168232,12.568
233,207.0,0.6472039430190732,6.5302651234158215,10.089964985308153,1802.3531740627664,12.568
234,32.0,0.6709796301364074,2.6142957733224406,3.896237167126765,111.54328632842412,12.568
235,31.0,0.7820841088083549,2.778002558222203,3.5520508944427815,114.82410573985106,12.568
236,15.0,0.7044563054887083,1.8339932105445391,2.6034165586355678,36.679864210890784,12.568
237,21.0,0.36991691001984645,1.5724860571856953,4.250916934566008,44.02960960119946,12.568
238,289.0,0.7387524904294277,8.243724395645605,11.15898017596344,3176.58180045544,12.568
239,56.0,0.6520507287069821,3.4092572243061285,5.228515319761534,254.55787274819093,12.568
240,80.0,0.5732085738818702,3.8205544719258864,6.665208173793377,407.5258103387612,12.568
241,87.0,0.7419831537385732,4.532958180908239,6.109246763984294,525.8231489853558,12.568
242,177.0,0.48354176519826514,5.219497484569786,10.79430539454984,1231.8014063584692,12.568
243,97.0,0.7124865755632374,4.690285440692949,6.5829807908804,606.6102503296213,12.568
244,677.0,0.5356643929559712,10.743994746518313,20.057324861989496,9698.245924523862,12.568
245,137.0,0.5433307869746749,4.867629387268711,8.958869079317598,889.1536347410844,12.568
246,309.0,0.3780497808318097,6.097878947379123,16.12983066399926,2512.3261263201985,12.568
247,64.0,0.7988801034347881,4.034185398209238,5.049800815997598,344.250487313855,12.568
248,190.0,0.3002934606312659,4.261620781146796,14.191520428677245,1079.6105978905216,12.568
249,54.0,0.7558449763702995,3.604444219800756,4.7687612307882645,259.51998382565444,12.568
250,37.0,0.4429370254901474,2.284004304790855,5.156498945337456,112.67754570301553,12.568
251,89.0,0.3866961265578007,3.309824587931668,8.559239052623244,392.7658511012246,12.568
252,37.0,0.5114464921448572,2.454290847482823,4.7987245688014095,121.07834847581925,12.568
253,36.0,0.570975242206489,2.5579081916633273,4.479893351905228,122.7795931998397,12.568
254,171.0,0.6096127506803013,5.760366816772614,9.449222986796611,1313.363634224156,12.568
255,21.0,0.5734035899529312,1.9577846307909317,3.414322241951153,54.817969662146076,12.568
256,131.0,0.5944792958033063,4.978850414014859,8.375145188676507,869.6392056479289,12.568
257,31.0,0.5048054202449285,2.2318649671870467,4.421238120034765,92.25041864373125,12.568
258,68.0,0.45273401485733533,3.1304089934659167,6.914455045866975,283.82374874090976,12.568
259,141.0,0.30037212958822607,3.671676727581496,12.223759683080187,690.2752247853213,12.568
260,21.0,0.943317713903479,2.5110982531759225,2.6619856874996204,70.31075108892581,12.568
261,157.0,0.5013382585845961,5.005417572256474,9.98411249599826,1047.8007451256885,12.568
262,87.0,0.7950478868377503,4.692252061237643,5.901848352683211,544.3012391035664,12.568
263,67.0,0.4972127881705238,3.2563689875047745,6.549246248244066,290.9022962170932,12.568
264,45.0,0.6733677309522378,3.105685473605785,4.612168553449842,186.3411284163471,12.568
265,69.0,0.5425829038737189,3.452094388054109,6.362335347111401,317.59268370097806,12.568
266,228.0,0.3408851486348619,4.973894021078988,14.591113872217294,1512.0637824080122,12.568
267,53.0,0.3799602386557506,2.5318156167080037,6.66336989803258,178.91497024736557,12.568
268,32.0,0.40564610704586995,2.0327019745327637,5.0110230055847875,86.72861758006458,12.568
269,24.0,0.8407175901040761,2.534286741876251,3.0144328746143163,81.09717574004002,12.568
270,70.0,0.3445194819947983,2.7706455921193522,8.042057813616427,258.5935885978062,12.568
271,59.0,0.6667771545162188,3.5386810890042857,5.307142071434318,278.3762456683371,12.568
272,39.0,0.7202404691232743,2.9901717021455454,4.151629671386538,155.48892851156836,12.568
273,78.0,0.613738686945092,3.9035892642375103,6.360344145270973,405.973283480701,12.568
274,22.0,0.7242230060010767,2.2520216556377695,3.109569341179451,66.0593018987079,12.568
275,61.0,0.5462912554128604,3.2568826118473675,5.961806233537408,264.8931190969192,12.568
276,211.0,0.36874352979740904,4.976551418520012,13.495969464885727,1400.0697990769634,12.568
277,57.0,0.69695865159653,3.5560347659544163,5.102217696571486,270.25864221253556,12.568
278,41.0,0.6683392434325117,2.953353776450716,4.418944129754582,161.45000644597246,12.568
279,34.0,0.6751673916118464,2.7031506598199635,4.003674782584886,122.54282991183834,12.568
280,26.0,0.5584562347341063,2.149840843745854,3.8496138283234345,74.52781591652294,12.568
281,18.0,0.9916577223418441,2.3836485104088587,2.403700850309284,57.2075642498126,12.568
282,27.0,0.5184355390778201,2.1108352021918515,4.071548038443797,75.99006727890665,12.568
283,31.0,0.3953625107067376,1.9751662384002973,4.995835935151141,81.64020452054562,12.568
284,168.0,0.4725826082687886,5.027112126268932,10.63753095926392,1126.0731162842408,12.568
285,23.0,0.9869715558608568,2.6880744935905865,2.7235582197158585,82.43428447011131,12.568
286,190.0,0.44026831845389464,5.16012927009622,11.720419239379346,1307.2327484243756,12.568
287,34.0,0.8554428558336721,3.0427062320610583,3.5568784183670434,137.93601585343464,12.568
288,78.0,0.9531400805666218,4.8646402769233505,5.103804127124131,505.9225888000284,12.568
289,238.0,0.36272025226075594,5.242029306180493,14.45198958014633,1663.4706331612763,12.568
290,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,12.568
291,63.0,0.7071551367852943,3.7657604384211467,5.325225318365329,316.3238768273763,12.568
292,81.0,0.38297021872436293,3.1423175755242507,8.205122544491864,339.37029815661907,12.568
293,277.0,0.40255943609664674,5.957718151713731,14.799598810753993,2200.383904032938,12.568
294,89.0,0.6038827484723975,4.1361509347677,6.849261624430651,490.8232442591004,12.568
295,25.0,0.688386432058334,2.340513868998398,3.400000000000091,78.01712896661326,12.568
296,98.0,0.714314676324113,4.720444416087715,6.60835423455007,616.8047370354615,12.568
297,97.0,0.39848409735067475,3.5076514200178375,8.802487836625078,453.6562503223069,12.568
298,87.0,0.5861882302090333,4.0290553817352786,6.873313338786293,467.37042428129223,12.568
299,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,23.542207510210538,12.568
300,39.0,0.587687887532661,2.7010382668693227,4.596042089976223,140.45398987720478,12.568
301,29.0,0.28481710438186303,1.62146319794519,5.692997973082559,62.696576987214,12.568
302,31.0,0.6112395139422905,2.4559053286994157,4.017909956212824,101.5107535862425,12.568
303,94.0,0.6221408248506917,4.314528486863918,6.934970853101253,540.7542370202777,12.568
304,52.0,0.6586354957254942,3.301788888377224,5.013074621403858,228.92402959415415,12.568
305,38.0,0.6939608277912342,2.897239116847107,4.174931784072817,146.79344858692005,12.568
306,82.0,0.5658614357418534,3.8431473709651613,6.791675714615069,420.18411255885763,12.568
307,62.0,0.38297780525736724,2.7492087114928565,7.178506622976086,227.26792015007612,12.568
308,102.0,0.4679915123828184,3.8980206713457295,8.329255057423214,530.1308113030192,12.568
309,45.0,0.7717437376213305,3.3248180037166626,4.30818915870237,199.48908022299975,12.568
310,37.0,0.6630485119409005,2.7944643790356096,4.214570018196026,137.8602426990901,12.568
311,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,46.427447232362056,12.568
312,35.0,0.5871170733546969,2.557534145981884,4.356088865494111,119.35159347915457,12.568
313,219.0,0.26657627361187325,4.310799933362726,16.17098129160255,1258.753580541916,12.568
314,17.0,0.964747977064004,2.2848435218149734,2.3683320163763257,51.78978649447273,12.568
315,57.0,0.29069444020807783,2.2965761707557095,7.900309923753031,174.53978897743391,12.568
316,24.0,0.9698734552799592,2.7220006281976215,2.8065523531746743,87.10402010232389,12.568
317,129.0,0.5170243686840169,4.607606956496743,8.911779087365831,792.5083965174397,12.568
