ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
4522,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,39.39552691186808,13.982
4523,113.0,0.45405763587959597,4.041287775813772,8.900385009460372,608.8873582226082,13.982
4524,20.0,0.8762832379456519,2.361904391524958,2.695366394388849,62.98411710733221,13.982
4525,37.0,0.5574963059668401,2.562399982615317,4.596263607830487,126.41173247568896,13.982
4526,30.0,0.4065260359946269,1.970288731999937,4.846648326421037,78.81154927999748,13.982
4527,18.0,0.9916577223417923,2.383648510408796,2.403700850309347,57.2075642498111,13.982
4528,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,42.051140636226094,13.982
4529,37.0,0.5100712010397667,2.450988804564009,4.805189549160456,120.91544769182443,13.982
4530,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,24.965481269317237,13.982
4531,16.0,0.6438505154611391,1.8108295747344536,2.8125,38.63103092766834,13.982
4532,18.0,0.6637051327221326,1.9500641770502927,2.93814840492835,46.80154024920702,13.982
4533,13.0,0.8227374352303212,1.8451316949678676,2.2426738057097553,31.982282712776367,13.982
4534,23.0,0.6954347971266845,2.2564057117011957,3.244597079444322,69.19644182550334,13.982
4535,29.0,0.8655658171632689,2.826663500600801,3.2656829146334196,109.29765535656429,13.982
4536,28.0,0.5645583438237621,2.2431509224005035,3.973284509812766,83.74430110295211,13.982
4537,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,23.578510087688795,13.982
4538,21.0,0.7725020586866899,2.272398708396788,2.9416086117104103,63.62716383511006,13.982
4539,11.0,0.9992227795061115,1.8704778484080626,1.8719327529068026,27.433675109984918,13.982
4540,30.0,0.7048607337785663,2.594402474238405,3.6807306038038474,103.77609896953619,13.982
4541,23.0,0.548566060226332,2.0040264480498973,3.653208963061001,61.45681107353018,13.982
4542,21.0,0.773921726423733,2.274485803366362,2.9389093569923235,63.68560249425813,13.982
4543,31.0,0.778680392453681,2.771950879788439,3.5598056746411855,114.57396969792212,13.982
4544,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,13.982
4545,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,42.10583200524987,13.982
4546,21.0,0.6898824844249657,2.147446091767505,3.1127708562675793,60.128490569490125,13.982
4547,22.0,0.9571769748898392,2.589002832475943,2.7048319176021858,75.944083085961,13.982
4548,13.0,1.0792080554720247,2.113242464313334,1.9581418555933987,36.62953604809779,13.982
4549,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,13.982
4550,14.0,0.641765119535811,1.6911305538563224,2.635123820813942,31.56777033865135,13.982
4551,49.0,0.37251407340727943,2.4104295681679724,6.470707391322062,157.48139845364085,13.982
4552,12.0,0.9483439367683069,1.90326220130325,2.0069324297986655,30.452195220852,13.982
4553,45.0,0.5114882713237381,2.706756325257804,5.2919225659909745,162.4053795154682,13.982
4554,15.0,0.566014681701942,1.6439346196438274,2.9044027881056054,32.878692392876545,13.982
4555,11.0,0.7717130391814151,1.643801322043579,2.130068093429159,24.109086056639153,13.982
4556,26.0,1.1415251090729046,3.0736504219198912,2.692582403567252,106.55321462655624,13.982
4557,20.0,0.5572164309562797,1.883440993062599,3.3800887562311983,50.22509314833597,13.982
4558,35.0,0.7325962944941014,2.8568763552467487,3.899659849111824,133.3208965781816,13.982
4559,22.0,0.5939999418305371,2.0395276868186034,3.4335486305492986,59.82614548001236,13.982
4560,15.0,0.8107893327323319,1.9675451464492248,2.4267032964267874,39.350902928984496,13.982
4561,16.0,0.691669651887961,1.8768709627216849,2.7135366682615514,40.03991387139594,13.982
4562,23.0,0.6990751597830354,2.2623037582346064,3.236138098422399,69.37731525252792,13.982
4563,23.0,0.6775501023789421,2.2272024172394627,3.2871405515541148,68.30087412867685,13.982
4564,23.0,0.9269689768305761,2.60508310016196,2.810323932381284,79.88921507163344,13.982
4565,18.0,0.7018462216347269,2.0053136005840386,2.8571979712497426,48.12752641401691,13.982
4566,11.0,0.7002817496043393,1.5658775955177895,2.23606797749979,22.966204734260913,13.982
4567,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,42.051140636226094,13.982
4568,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,13.982
4569,24.0,0.8123160174643721,2.4911116509591666,3.066677989109609,79.71557283069333,13.982
4570,48.0,0.7607573948703718,3.4093279087210027,4.481491644654905,218.19698615814417,13.982
4571,23.0,0.7400872129177543,2.327718359193906,3.145194672418405,71.38336301527978,13.982
4572,24.0,0.6386525205522132,2.208833598773612,3.4585843282411783,70.68267516075558,13.982
4573,25.0,0.5461884440611933,2.084809232663867,3.8170145401873277,69.49364108879556,13.982
4574,10.0,0.9824379203203448,1.7683882565766176,1.7999999999999972,23.578510087688233,13.982
4575,28.0,0.7996725362218421,2.6696859125549164,3.3384739273005404,99.66827406871687,13.982
4576,25.0,0.4973094662155515,1.9893373242690258,4.00019999500025,66.31124414230085,13.982
4577,46.0,0.6960284647883547,3.1924013069699035,4.586595905873813,195.80061349415408,13.982
4578,10.0,0.9824379203203292,1.7683882565766038,1.8000000000000114,23.578510087688052,13.982
4579,24.0,0.5185993950035221,1.9904289853107775,3.8380858220963785,63.69372752994488,13.982
4580,14.0,0.8193642848858903,1.9108543983546393,2.332118245330594,35.66928210261993,13.982
4581,11.0,0.5843730462215467,1.4304296194319424,2.4478021850611498,20.979634418335156,13.982
4582,25.0,0.931733228104487,2.722957481267359,2.9224647132172463,90.76524937557863,13.982
4583,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,13.982
4584,23.0,0.6401448570575564,2.164851505668688,3.381815040457386,66.3887795071731,13.982
4585,12.0,0.7373183422595215,1.678198025046566,2.276083380624584,26.851168400745056,13.982
4586,13.0,0.7770297999397479,1.7931456921686684,2.3076923076923324,31.08119199759025,13.982
4587,32.0,0.8207726117776559,2.8914219983265994,3.522805167760488,123.36733859526824,13.982
4588,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,32.07676529000077,13.982
4589,9.0,0.7583264935554507,1.473921768169565,1.9436506316151652,17.68706121803478,13.982
4590,18.0,0.7889431603161494,2.1261023813972004,2.6948739634743997,51.02645715353282,13.982
4591,40.0,0.5766973167944124,2.7097487505030933,4.698736532303124,144.51993336016497,13.982
4592,37.0,0.4382178855996767,2.2718046033254216,5.184189596042124,112.07569376405412,13.982
4593,30.0,0.9056234907231572,2.9407596480711677,3.2472210341219365,117.63038592284668,13.982
4594,50.0,0.6606242138002224,3.242554689631348,4.908319468005332,216.17031264208987,13.982
4595,22.0,0.7242230060010487,2.252021655637726,3.109569341179511,66.05930189870662,13.982
4596,24.0,0.32852888357510684,1.5842271923348374,4.822185419726294,50.6952701547148,13.982
4597,12.0,0.9483439367682356,1.9032622013031784,2.006932429798741,30.45219522085085,13.982
4598,15.0,0.8432463625356007,2.0065405067563518,2.3795424396765648,40.13081013512703,13.982
4599,44.0,0.520389777270545,2.699701700941161,5.187845378326129,158.3824997885481,13.982
4600,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,56.94956357371687,13.982
4601,29.0,0.6785473135334638,2.502730753815412,3.688365872060866,96.77225581419593,13.982
4602,24.0,0.6714963934998674,2.2649182268034425,3.3729417592231483,72.47738325771016,13.982
4603,22.0,0.32020440888853363,1.4974421647846226,4.676519508217943,43.924970167015594,13.982
4604,34.0,0.41697279584615826,2.1243123942527706,5.094606687570414,96.30216187279227,13.982
4605,16.0,0.8068052560698061,2.0270731184920354,2.5124689052802225,43.24422652783009,13.982
4606,20.0,0.7763655760580602,2.223172679537306,2.8635642126552074,59.28460478766148,13.982
4607,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,33.90077881470318,13.982
4608,12.0,0.5845265497615968,1.4942312251831085,2.5563102750294933,23.907699602929736,13.982
4609,14.0,0.9651296438544923,2.0738718135967233,2.148801279498768,38.7122738538055,13.982
4610,39.0,0.3069217187668442,1.9519611874605234,6.359801435047181,101.5019817479472,13.982
4611,15.0,0.8432463625355217,2.006540506756258,2.3795424396766762,40.13081013512517,13.982
4612,32.0,0.2888981373385346,1.715427720097241,5.937828938256811,73.19158272414894,13.982
4613,12.0,0.9666774750889443,1.921571222948541,1.9878100736460595,30.745139567176658,13.982
4614,11.0,1.2139554685119973,2.0616872452330606,1.6983219720243676,30.23807959675155,13.982
4615,31.0,0.31756370581366056,1.7701959435788799,5.574301820931616,73.16809900126036,13.982
4616,39.0,0.44040267151507684,2.338203679227936,5.309240453024567,121.58659131985267,13.982
4617,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,13.982
4618,15.0,0.7987329857771444,1.9528617685103653,2.4449494427856724,39.0572353702073,13.982
4619,10.0,1.1014182912933865,1.872411095198763,1.7000000000000053,24.96548126931684,13.982
4620,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,13.982
4621,13.0,0.8818749305747314,1.9102941171805337,2.166173513896767,33.11176469779591,13.982
4622,26.0,0.43135039009764964,1.8894127217234011,4.380227223848514,65.49964101974456,13.982
4623,18.0,0.6033094755358467,1.8592225979816193,3.0817062774130917,44.621342351558866,13.982
4624,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,33.90077881470318,13.982
4625,38.0,0.4614610323560521,2.3625683334298206,5.1197569627220885,119.70346222711089,13.982
4626,14.0,0.9880569317740991,2.0983603248597857,2.1237241067598083,39.169392730716,13.982
4627,36.0,0.5963086147276219,2.614037754554642,4.38369946365552,125.47381221862283,13.982
4628,13.0,0.8719785784860156,1.8995452684639114,2.178431116693282,32.92545132004113,13.982
4629,41.0,0.6528848183343917,2.919007944631352,4.470938613763733,159.5724343065139,13.982
4630,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,33.90077881470318,13.982
4631,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,24.30854053624187,13.982
4632,43.0,0.3671371349109353,2.2416791304679937,6.105835986903935,128.5229368134983,13.982
4633,20.0,0.8135715940800944,2.275820210447214,2.7973201461396697,60.68853894525903,13.982
4634,66.0,0.3215534267463196,2.5991036701515977,8.082960571905478,228.72112297334056,13.982
4635,18.0,0.6337942151668726,1.9056162680053976,3.0066798061633695,45.73479043212954,13.982
4636,23.0,0.8614048899463125,2.511265602633529,2.9153138459546537,77.01214514742821,13.982
4637,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,46.84700615919974,13.982
4638,21.0,0.7562513740246074,2.2483700906733017,2.973045957864458,62.95436253885245,13.982
4639,18.0,1.058975046334173,2.4632255431571615,2.326046823939852,59.11741303577188,13.982
4640,20.0,0.8278540602959328,2.295709614518297,2.773084924772429,61.218923053821264,13.982
4641,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,44.916112881885105,13.982
4642,19.0,1.1065826200378737,2.5869842614339795,2.337813927843398,65.53693462299414,13.982
4643,58.0,0.6463391076303041,3.454373374663519,5.3445216820136565,267.1382076406454,13.982
