ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1577,45.0,0.6741659123416461,3.1075256020169384,4.609437447264676,186.4515361210163,11.843
1578,63.0,0.49448271389092,3.1489872009653603,6.368245264201507,264.5149248810903,11.843
1579,117.0,0.634070604359167,4.859446491423514,7.66388862378313,758.0736526620682,11.843
1580,34.0,0.7079477006885373,2.7679937805255843,3.909884554796185,125.4823847171598,11.843
1581,22.0,0.9607039875523555,2.5937684346429792,2.699862255439662,76.08387408286072,11.843
1582,35.0,0.7359146061003415,2.8633391883965844,3.8908579401210712,133.62249545850725,11.843
1583,67.0,0.765519241150616,4.040550327490594,5.278182585479409,360.9558292558264,11.843
1584,108.0,0.4744401467935774,4.038570393803175,8.512286367621211,581.5541367076571,11.843
1585,36.0,0.43525984905598514,2.2333182640371354,5.130999950675156,107.19927667378252,11.843
1586,12.0,0.948343936768164,1.9032622013031069,2.0069324297988165,30.452195220849706,11.843
1587,33.0,0.879254602597041,3.0390605903494032,3.4564056660869054,133.71866597537374,11.843
1588,22.0,0.9607039875523555,2.5937684346429792,2.699862255439662,76.08387408286072,11.843
1589,67.0,0.6237349909980019,3.6472246897551095,5.84739471473197,325.81873895145645,11.843
1590,32.0,0.867391131016254,2.9724019765333938,3.4268300311658293,126.82248433209146,11.843
1591,69.0,0.5519072677965939,3.4816303985557555,6.308361207953714,320.3099966671295,11.843
1592,137.0,0.3708083299627201,4.0212408720420605,10.844526800264553,734.5466659596831,11.843
1593,61.0,0.5038656011205933,3.127860215997835,6.207727237266242,254.39929756782385,11.843
1594,30.0,0.9157556661654319,2.957164597393659,3.229206988995518,118.28658389574638,11.843
1595,110.0,0.6529287654064438,4.781391524471855,7.322991079272592,701.2707569225385,11.843
1596,47.0,0.6775995922509084,3.183908369773818,4.698805026132378,199.52492450582594,11.843
1597,62.0,0.5273882203372655,3.2261616252435448,6.117242480653833,266.6960276867997,11.843
1598,44.0,0.8683439872119644,3.4873641812211202,4.01610909107366,204.59203196497236,11.843
1599,21.0,0.7410426988305744,2.225647222621742,3.003399434518408,62.318122233408765,11.843
1600,178.0,0.19307363561843763,3.3074748619189247,17.130639568290576,784.9740338954247,11.843
1601,28.0,0.8397474608228778,2.7357627314835637,3.2578398377087794,102.13514197538638,11.843
1602,54.0,0.3746372864588667,2.5376249937092767,6.773551606929801,182.70899954706792,11.843
1603,96.0,0.4478963669284938,3.6995546747679855,8.259845240849241,473.5429983703022,11.843
1604,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,11.843
1605,109.0,0.5138727942650434,4.222465651896332,8.216947265977433,613.6650080756002,11.843
1606,55.0,0.5362754277219678,3.0640818151403657,5.713634555579414,224.6993331102935,11.843
1607,161.0,0.3630438258541042,4.3133781031649665,11.881149866733654,925.9384994794127,11.843
1608,23.0,0.866609170999849,2.5188402354052144,2.906546941453558,77.2444338857599,11.843
1609,190.0,0.2864280136851642,4.162072200579302,14.530953683720918,1054.3916241467564,11.843
1610,81.0,0.7367915721813253,4.358528577405375,5.915551618623477,470.7210863597804,11.843
1611,59.0,0.8278878758252692,3.9430912791978354,4.762832497416653,310.1898472968964,11.843
1612,213.0,0.2228312790645843,3.8868961914941,17.443225241136552,1103.8785183843243,11.843
1613,23.0,0.5481002526462392,2.003175421138653,3.6547609884638463,61.43071291491868,11.843
