ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
126,32.0,0.516355363884676,2.2933714368746885,4.441459501109967,97.85051463998671,12.403
127,171.0,0.5458621243695636,5.450854623478797,9.985771827957821,1242.7948541531657,12.403
128,40.0,0.4132217589404179,2.293753003764705,5.55090082779363,122.33349353411758,12.403
129,34.0,0.5364629203965458,2.409541312891407,4.491533750571818,109.23253951774377,12.403
130,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,24.30854053624187,12.403
131,266.0,0.294467482212541,4.993264288913792,16.956929340366855,1770.9444011347582,12.403
132,176.0,0.30399877340238374,4.126836976821783,13.575176408226335,968.431077227512,12.403
133,44.0,0.6345934596676676,2.981255501373692,4.6978982464378936,174.90032274725658,12.403
134,54.0,0.394626869256811,2.604445474042961,6.599767215414994,187.52007413109317,12.403
135,79.0,0.6469691477069651,4.033484521590633,6.234431017130262,424.8603696075466,12.403
136,87.0,0.6696014330126534,4.306186917212976,6.430970283081223,499.51768239670525,12.403
137,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,27.433675109987018,12.403
138,90.0,0.6122183770802693,4.187930822437747,6.840583326509093,502.55169869252967,12.403
139,25.0,0.7691914586485679,2.4740717736959934,3.2164576788759693,82.46905912319977,12.403
140,88.0,0.49762855927066296,3.733524866070382,7.502633835048235,438.06691761892483,12.403
141,81.0,0.4794867466649595,3.516056756134961,7.332959212304985,379.7341296625758,12.403
142,38.0,0.4977713834728098,2.4537585439308343,4.929488969035658,124.32376622582892,12.403
143,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,44.916112881885105,12.403
144,125.0,0.5517008479654313,4.685240577112573,8.492357034416127,780.8734295187621,12.403
145,19.0,0.649401400753917,1.9817938422726762,3.0517240030155923,50.20544400424113,12.403
146,55.0,0.8322668989475513,3.8171367546001322,4.586433461942459,279.9233620040097,12.403
147,24.0,0.5652300406685579,2.0779892776212376,3.6763602924631855,66.4956568838796,12.403
148,45.0,0.5623713284442439,2.838199413317385,5.046842308211269,170.2919647990431,12.403
149,97.0,0.8067806535412133,4.99101262534837,6.18633156786947,645.5042995450559,12.403
150,19.0,0.6648256727572011,2.0051910383603673,3.0161155330303813,50.798172971795964,12.403
151,48.0,0.9341504864886673,3.777931720078003,4.0442431650158275,241.78763008499217,12.403
152,37.0,0.5865169394276787,2.6282471703896717,4.481110422751485,129.6601937392238,12.403
153,77.0,0.46759734366377353,3.385372358780096,7.239930689628452,347.56489550142317,12.403
154,26.0,0.6782173062876523,2.369169709598659,3.493230986048921,82.13121659942017,12.403
155,21.0,0.9118057086137704,2.4687997484490674,2.7075940906340827,69.1263929565739,12.403
156,14.0,0.762831727238761,1.8437560369654555,2.416989187955436,34.4167793566885,12.403
157,53.0,0.7430541414542209,3.5405703491554057,4.764888790238359,250.20030467364865,12.403
158,67.0,0.824101199090017,4.192303715784438,5.08712245585085,374.51246527674306,12.403
159,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,46.427447232362056,12.403
160,223.0,0.563203012327474,6.322807789721966,11.226516285118114,1879.9815161439976,12.403
161,23.0,0.6428010597839794,2.169338249353739,3.3748205861433553,66.52637298018134,12.403
162,37.0,0.9272155192862007,3.30458001223119,3.563982637796182,163.025947270072,12.403
163,126.0,0.26261704825707854,3.2454266199253143,12.358019562950584,545.2316721474529,12.403
164,34.0,0.6138487692737646,2.577479482745523,4.198883522719937,116.84573655113037,12.403
165,24.0,0.5366238861713223,2.0247233181688626,3.7730771408905386,64.7911461814036,12.403
166,43.0,0.7301749602082117,3.161351303566179,4.32958054692085,181.25080807112758,12.403
167,21.0,0.4520576377776411,1.7383275640165747,3.845367092042423,48.673171792464096,12.403
168,22.0,0.7197629365225146,2.2450764986706884,3.119188811690724,65.8555772943402,12.403
169,19.0,1.0456357803327299,2.5147341645432024,2.404980980799063,63.70659883509446,12.403
170,23.0,0.7300426739299027,2.3118683808345497,3.166757866892218,70.89729701225951,12.403
171,222.0,0.48400759587629216,5.8482730281438595,12.083019105424583,1731.0888163305826,12.403
172,110.0,0.7689216714379663,5.188746541233596,6.748082066057628,761.0161593809273,12.403
173,102.0,0.686030117909728,4.7195081536692784,6.8794474622327,641.8531088990219,12.403
174,72.0,0.691374318558301,3.9805944539540303,5.757509856968112,382.13706757958687,12.403
175,209.0,0.5493414182382643,6.045321174423406,11.004670271924383,1684.6295006059888,12.403
176,555.0,0.6183293606472269,10.451568942914825,16.902915514111776,7734.161017756969,12.403
177,64.0,0.4907922549142946,3.1620148189573567,6.442674649602058,269.8252645510277,12.403
178,252.0,0.22600927323674966,4.257831429518869,18.839189067515377,1430.6313603183396,12.403
179,110.0,0.8271033521996632,5.3814746240319415,6.506411332658763,789.282944858018,12.403
180,34.0,0.8839717209473039,3.0930269782319195,3.499011229586952,140.21722301318033,12.403
181,29.0,0.8075793003367435,2.7303394990481773,3.3808933660257057,105.57312729652953,12.403
182,271.0,0.443246424643554,6.183471019054617,13.95041375466748,2234.2941948850685,12.403
183,433.0,0.4357931933987235,7.750134386915568,17.783973004426162,4474.410919379255,12.403
184,48.0,0.7058433808441061,3.283975100174076,4.652554928328188,210.17440641114084,12.403
185,41.0,0.624576104360809,2.8550234143313755,4.571137759510036,156.07461331678184,12.403
186,144.0,0.48259832269851477,4.703262449893049,9.745708239502598,903.0263903794652,12.403
187,178.0,0.5837000666956851,5.750822142926754,9.852358207669992,1364.8617885879494,12.403
188,58.0,0.7954872813020213,3.832266304208278,4.817507953031982,296.36192752544014,12.403
189,24.0,0.9681663072837675,2.7196039729864063,2.809025631780529,87.027327135565,12.403
190,136.0,0.5941452605407177,5.0715514584072015,8.535878000258222,919.6413311245058,12.403
191,39.0,0.6288700795515392,2.794073544918106,4.44300601311899,145.2918243357415,12.403
192,58.0,0.5999775732083817,3.3281781797802896,5.547170975046363,257.37911256967567,12.403
193,77.0,0.6567050060742794,4.011950719035176,6.109212937203326,411.893607154278,12.403
194,14.0,0.8170648528421939,1.908171240843348,2.3353975320388525,35.61919649574249,12.403
195,32.0,0.6023549520946209,2.4770016471111616,4.112196037398995,105.68540361007622,12.403
196,60.0,0.8110475672171387,3.935716901484616,4.852633878169221,314.8573521187693,12.403
197,115.0,0.7252957805274755,5.152660865530323,7.10422010422151,790.0746660479828,12.403
198,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,35.61919649574387,12.403
199,30.0,0.44893266438375695,2.070505049287586,4.612061481714048,82.82020197150344,12.403
200,129.0,0.727747889656547,5.46651313751206,7.511547907190667,940.2402596520744,12.403
201,50.0,0.646046888565539,3.206580043977452,4.963385941068823,213.77200293183014,12.403
202,30.0,0.6826886112449208,2.5532716315210617,3.740023767007082,102.13086526084246,12.403
203,111.0,0.47420328199276907,4.093255280558484,8.631857762260069,605.8017815226556,12.403
204,73.0,0.8622096060602704,4.476029315668961,5.1913470740849945,435.66685339177883,12.403
205,33.0,0.6141799935456039,2.539977481550075,4.135558807259451,111.75900918820327,12.403
206,34.0,0.5133078310658642,2.356966810892764,4.5917219030121,106.84916209380528,12.403
207,65.0,0.671370934243888,3.727031039353982,5.551373837104583,323.0093567440118,12.403
208,91.0,0.4890247790367149,3.763667012345399,7.696270564774042,456.65826416457503,12.403
209,53.0,0.7088222586661317,3.458053212642824,4.878590041952435,244.36909369342624,12.403
210,13.0,1.0792080554720247,2.113242464313334,1.9581418555933987,36.62953604809779,12.403
211,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,36.629536048096284,12.403
212,38.0,0.806682988854486,3.1236927624223094,3.872268047771835,158.26709996273033,12.403
213,37.0,0.6840623956243991,2.8384012158028513,4.149330870924447,140.02779331294067,12.403
214,122.0,0.45632258417029326,4.20960125894382,9.225055706146806,684.7618047881949,12.403
215,88.0,0.7111151443820346,4.4630973884870295,6.276195105316596,523.6700935824781,12.403
216,138.0,0.36989961654504433,4.030941982735494,10.897394326562187,741.6933248233308,12.403
217,78.0,0.6085169360695797,3.8869477253463183,6.387575258713709,404.24256343601706,12.403
218,124.0,0.6451947376741415,5.046395850100757,7.821508074124223,834.3374472166585,12.403
219,31.0,0.9867606471697509,3.120411150478196,3.1622776601683795,128.97699421976543,12.403
220,22.0,0.8067992544834559,2.3769450845763163,2.9461418951088754,69.72372248090527,12.403
221,26.0,0.8443426742478293,2.643450043794765,3.1307786807644713,91.63960151821851,12.403
222,31.0,0.7247053740390541,2.674155462747395,3.6899898338594164,110.53175912689231,12.403
223,191.0,0.3953431402173881,4.902626981887628,12.40094106398763,1248.5356713873825,12.403
224,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,52.12854902736451,12.403
225,71.0,0.5729273808092823,3.598355166706807,6.280647927184053,340.6442891149111,12.403
226,30.0,0.6396045938053653,2.471391098896422,3.863935817272254,98.85564395585685,12.403
227,22.0,0.9607039875523555,2.5937684346429792,2.699862255439662,76.08387408286072,12.403
228,64.0,0.5988748308280423,3.492875301425676,5.8323962230909006,298.05869238832435,12.403
229,52.0,0.39149871832655575,2.5456102310692708,6.502218556296611,176.49564268746943,12.403
230,47.0,0.7039703336513035,3.245272513783957,4.609956355620282,203.37041086379463,12.403
231,46.0,0.52759490986098,2.7794206379412616,5.268096006979355,170.47113246039734,12.403
232,128.0,0.3865776474066899,3.9687013403938933,10.266246294935712,677.3250287605578,12.403
233,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,12.403
234,75.0,0.5907918312089044,3.755544706335084,6.35679863523218,375.5544706335084,12.403
235,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,33.90077881470318,12.403
236,30.0,0.4819091021062564,2.1452023082383764,4.451466674653884,85.80809232953506,12.403
237,37.0,0.6106173325077338,2.6817018372030668,4.391787940557848,132.29729063535126,12.403
238,52.0,0.6454145369095177,3.268482070445193,5.064159363524546,226.61475688420006,12.403
239,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,42.051140636226094,12.403
240,21.0,0.5797183590851732,1.9685354411034013,3.395675521144192,55.11899235089523,12.403
241,17.0,0.7173653535875598,1.9702426827411554,2.74649824233625,44.65883414213285,12.403
242,15.0,0.6935415531763498,1.8197299230461097,2.623822487220746,36.3945984609222,12.403
243,15.0,0.6777891898234889,1.7989455239222159,2.6541372316526632,35.97891047844431,12.403
244,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,23.542207510210538,12.403
245,25.0,0.5049331950885155,2.00452754944303,3.969886648255782,66.81758498143434,12.403
246,126.0,0.47418785886562864,4.360994623539676,9.19676567420394,732.6470967546654,12.403
247,122.0,0.5801908500936396,4.746685051896571,8.181247689670531,772.127435108509,12.403
248,81.0,0.34220093179848576,2.9703537014762755,8.68014498343169,320.79819975943775,12.403
249,27.0,0.5669948859507303,2.2074786738656718,3.893295563264557,79.46923225916417,12.403
250,27.0,0.6389896470938592,2.34344009730456,3.6674148133112703,84.36384350296416,12.403
251,26.0,0.556788869383572,2.146629088289135,3.855373564966727,74.41647506069,12.403
252,51.0,0.6020664562848042,3.1263123586631267,5.192636669969606,212.5892403890926,12.403
253,185.0,0.5997440333728921,5.942838057311639,9.908957366178026,1465.900054136871,12.403
254,89.0,0.7094396597991287,4.483093519599895,6.319203413112318,531.993764325854,12.403
255,19.0,0.8180170510807773,2.2242471477092027,2.7190718638083298,56.34759440863313,12.403
256,12.0,0.6707798577140957,1.6006843292667787,2.386303510546128,25.610949268268456,12.403
257,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,44.9161128818833,12.403
258,74.0,0.5530004643918666,3.609139523644344,6.526467437262114,356.1017663329086,12.403
259,58.0,0.4155809434509937,2.7699177466094933,6.665170264083893,214.20697240446748,12.403
260,10.0,0.9017277229004335,1.6941925771446578,1.8788294228054097,22.589234361928767,12.403
261,134.0,0.582639557787497,4.985141000776071,8.556132061658394,890.6785254719914,12.403
262,24.0,0.8318177441596959,2.520837058450849,3.030516090994673,80.66678587042716,12.403
263,56.0,0.7896304574188768,3.751725221492428,4.751241781827879,280.12881653810126,12.403
264,40.0,0.591774370828236,2.7449417671405723,4.638493828819934,146.3968942474972,12.403
265,94.0,0.29948481524669035,2.993480228891628,9.995432410908217,375.1828553544173,12.403
266,19.0,1.045635780332587,2.5147341645430306,2.4049809807992273,63.706598835090105,12.403
267,44.0,0.6970413713285631,3.124501083567021,4.482518846208097,183.30406356926522,12.403
268,51.0,0.5992892787397579,3.1190935874782175,5.204654410032734,212.0983639485188,12.403
269,25.0,0.5307995700770399,2.0552296145298925,3.8719504129055675,68.5076538176631,12.403
270,57.0,0.6950029799339399,3.551042129866888,5.109391229091441,269.87920186988345,12.403
271,29.0,0.718221834964977,2.5748584826607535,3.585046231275206,99.56119466288246,12.403
272,27.0,0.7646196594770812,2.563478479159722,3.352619105965532,92.28522524975,12.403
273,14.0,0.7529675238691884,1.831796412137683,2.4327694808467166,34.19353302657008,12.403
274,19.0,0.7134926501092915,2.077287539253036,2.911435091776827,52.624617661076904,12.403
275,38.0,0.3519090136537709,2.063155953184565,5.862753931089759,104.5332349613513,12.403
276,15.0,0.6379429132246013,1.7452658942133086,2.735771270491175,34.90531788426617,12.403
277,33.0,0.629213552243501,2.5708756307137075,4.085855464408049,113.11852775140311,12.403
278,26.0,0.8628338309016268,2.6722391362404947,3.0970495598765657,92.63762338967048,12.403
279,28.0,0.8628721439252073,2.7731751747540025,3.2138888643905257,103.53187319081607,12.403
280,47.0,0.5517821333588171,2.873146755594227,5.2070311485164655,180.05053001723826,12.403
281,14.0,0.7962099614295991,1.883661601990863,2.3657850230970974,35.16168323716277,12.403
282,26.0,0.8891631531415163,2.712704365381106,3.0508510792387287,94.04041799987833,12.403
283,23.0,0.866609170999849,2.5188402354052144,2.906546941453558,77.2444338857599,12.403
284,11.0,0.9992227795063238,1.8704778484082611,1.8719327529066039,27.433675109987828,12.403
285,21.0,0.850510056534309,2.3843743299166995,2.8034640056258002,66.76248123766757,12.403
286,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,44.9161128818833,12.403
287,19.0,0.6540705540247078,1.988905565517805,3.040811963295741,50.38560765978439,12.403
288,153.0,0.4201334221820794,4.523393762973546,10.766564915212046,922.7723276466033,12.403
289,665.0,0.5394329125519219,10.685740090597298,19.80921045407804,9474.68954699627,12.403
290,1196.0,0.6799101747300562,16.08853218534545,23.662731906803803,25655.845991564212,12.403
291,159.0,0.3792476852425986,4.381119459279898,11.552132365626349,928.7973253673382,12.403
292,46.0,0.7311970141737647,3.27205943780681,4.474935447465085,200.68631218548433,12.403
293,212.0,0.5095007276925562,5.863614342040558,11.508549494317487,1657.4483206834643,12.403
294,115.0,0.6342647510481699,4.818471249514864,7.596939986893453,738.8322582589457,12.403
295,244.0,0.3891751315128357,5.497845323710794,14.126918393626767,1788.6323453139112,12.403
296,200.0,0.6146126447049404,6.255194337239222,10.177457934081684,1668.0518232637926,12.403
297,273.0,0.3212608273021256,5.283664995347553,16.44665189876573,1923.2540583065088,12.403
298,43.0,0.7421443394860795,3.1871571737289037,4.294524668794144,182.7303446271238,12.403
299,87.0,0.6872551664519794,4.362582939233591,6.347835785296229,506.05962095109663,12.403
300,298.0,0.6531996083677725,7.871475599432612,12.050643476504838,3127.599638174557,12.403
301,96.0,0.41450580128508174,3.5589836000239217,8.586088756755865,455.5499008030619,12.403
302,225.0,0.2794220623342628,4.473492046851468,16.00980255274183,1342.0476140554404,12.403
303,55.0,0.99229543402343,4.167992270453261,4.200354176329754,305.65276649990574,12.403
304,92.0,0.4426318331303753,3.6003133384616426,8.133878020022989,441.6384361846281,12.403
305,19.0,0.6558388432966946,1.991592268444753,3.036709839316085,50.453670800600406,12.403
306,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,12.403
307,82.0,0.5619101272511847,3.8297058619911275,6.815513151054447,418.7145075776966,12.403
308,305.0,0.4111965116967542,6.318292018053336,15.365626502962405,2569.4387540083567,12.403
309,39.0,0.5976395561985396,2.723811407823061,4.557615672477666,141.63819320679917,12.403
310,119.0,0.6020043921084375,4.775274860630253,7.932292393923424,757.6769445533334,12.403
311,21.0,0.7725020586865854,2.272398708396634,2.9416086117106093,63.62716383510576,12.403
312,16.0,0.8645870648599514,2.0984055288205803,2.42706097986845,44.765984614839034,12.403
313,28.0,0.7755314785245834,2.629079958181378,3.3900364214526717,98.15231843877146,12.403
314,42.0,0.5072800629737169,2.6041956306229643,5.133644747157928,145.83495531488597,12.403
315,148.0,0.37662442927588846,4.212211452917908,11.184116391537467,831.209726709134,12.403
316,182.0,0.35165434513281685,4.513555132342769,12.8352036447553,1095.2893787818452,12.403
317,163.0,0.5817596299836818,5.494025316818997,9.443806399858138,1194.0348355219953,12.403
318,9.0,0.8626316246393027,1.5720233994178565,1.8223577185396793,18.864280793014277,12.403
