ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
117,67.0,0.7525810572934151,4.006259773942104,5.323359836281595,357.89253980549466,14.481
118,61.0,0.7020999385447005,3.6922359679733927,5.25884673288334,300.3018587285026,14.481
119,75.0,0.615854084997883,3.8343752134620837,6.22610989659225,383.43752134620837,14.481
120,50.0,0.6734151776757832,3.273795263607788,4.861481255749127,218.25301757385247,14.481
121,38.0,0.524167219094811,2.5179771838424285,4.803766989074108,127.57751064801637,14.481
122,42.0,0.46272820264074205,2.487211366912228,5.375102171680848,139.28383654708475,14.481
123,56.0,0.3903734643327093,2.6379054281856544,6.757389190617238,196.96360530452887,14.481
124,39.0,0.7117696071522801,2.972535753027577,4.176261142872339,154.57185915743398,14.481
125,29.0,0.5058816508625225,2.1609689471501,4.271688730883345,83.55746595647054,14.481
126,20.0,1.0185916357881302,2.5464790894703255,2.5,67.906109052542,14.481
127,22.0,0.6518007054010039,2.1364553315516748,3.2777738867853397,62.66935639218245,14.481
128,24.0,0.9211462982216345,2.6527418570779115,2.8798268659379036,84.88773942649316,14.481
129,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,46.84700615919974,14.481
130,18.0,0.7530966556689479,2.077239994204996,2.7582647971791356,49.85375986091991,14.481
131,86.0,0.33568145532797583,3.0313631293847525,9.03047541432688,347.59630550278496,14.481
132,42.0,0.6919674554028821,3.041533074426695,4.395485727946313,170.3258521678949,14.481
133,39.0,0.6958219390675161,2.9390462886660798,4.223848262969044,152.83040701063615,14.481
134,58.0,0.4193523194671802,2.782457792432689,6.635131518929043,215.176735948128,14.481
135,84.0,0.8044358811945933,4.637782991684443,5.76526122230811,519.4316950686575,14.481
136,77.0,0.6385822392245594,3.956205514285765,6.195295251383516,406.17043280000513,14.481
137,194.0,0.4507970569963852,5.27614186896774,11.704029090434029,1364.7620301063223,14.481
138,51.0,0.6939963300379053,3.356516130475621,4.836504150234184,228.24309687234222,14.481
139,78.0,0.5217901403774514,3.599318670976344,6.89801970649096,374.3291417815397,14.481
140,33.0,0.8602122409224249,3.005971389844451,3.494453167303316,132.26274115315584,14.481
141,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,52.70288192909973,14.481
142,125.0,0.22005953561689476,2.9590354369260186,13.446522226955214,493.1725728210031,14.481
143,91.0,0.6196294640674757,4.2365446723353655,6.837222756524727,514.0340869100243,14.481
144,96.0,0.6876500841497953,4.583998115392235,6.666178367533905,586.751758770206,14.481
145,17.0,0.7938357719902916,2.072596960801707,2.6108636495497386,46.97886444483868,14.481
146,56.0,0.7724771501699901,3.710751725730321,4.80370419359814,277.0694621878639,14.481
147,22.0,0.6755757759787219,2.1750710020426656,3.2195811030843897,63.80208272658484,14.481
148,26.0,0.5285417628310352,2.0914688086661246,3.9570549684921072,72.50425203375897,14.481
149,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,46.18105889876061,14.481
150,19.0,0.572740689751958,1.8611478854695185,3.2495471664070914,47.1490797652278,14.481
151,24.0,0.950802909810899,2.6951065255612776,2.834558558615787,86.24340881796088,14.481
152,64.0,0.7063481567704505,3.793363479659559,5.3703877376894305,323.70035026428235,14.481
153,14.0,0.7962099614295991,1.883661601990863,2.3657850230970974,35.16168323716277,14.481
154,93.0,0.4277333797558215,3.5583864318984215,8.319169371185817,441.2399175554043,14.481
155,125.0,0.420038508514775,4.088129306879664,9.732748840897912,681.354884479944,14.481
156,55.0,0.7708929999974934,3.6736980646073203,4.765509694107049,269.40452473787013,14.481
157,19.0,0.7953688558595924,2.1932399845145025,2.7575130310378637,55.56207960770072,14.481
158,82.0,0.28433240879858934,2.7242387868924864,9.581175773818444,297.85010736691186,14.481
159,77.0,0.7773021415497144,4.364810147984353,5.615332718989029,448.12050852639356,14.481
160,17.0,0.9774102942630476,2.2997889276778234,2.352941176470654,52.128549027363995,14.481
161,34.0,0.7951981037671001,2.9336087347710227,3.689154590376421,132.99026264295304,14.481
162,37.0,0.7223399787137105,2.916733513227328,4.037895726637242,143.8921866525482,14.481
163,30.0,0.636384074562148,2.4651613071544887,3.873700498948841,98.60645228617953,14.481
164,21.0,0.9070362633685078,2.4623344218252345,2.714703393093386,68.94536381110656,14.481
165,12.0,0.7383080313095406,1.6793239547438787,2.2745573439926607,26.869183275902056,14.481
166,21.0,0.9433177139033609,2.5110982531757653,2.661985687499787,70.3107510889214,14.481
167,43.0,0.6337581479181071,2.945242572195047,4.647265809315677,168.8605741391827,14.481
168,15.0,0.8656695131912494,2.033043891127356,2.348521993841087,40.66087782254711,14.481
169,22.0,0.6750375757986206,2.174204439855944,3.220864316010402,63.77666356910768,14.481
170,35.0,0.7155421994510915,2.8234279630166172,3.9458580712395896,131.7599716074421,14.481
171,91.0,0.56010418775927,4.02791381776737,7.191365295591306,488.7202098891075,14.481
172,38.0,0.5222551152576727,2.5133803371693957,4.81255283814565,127.34460374991603,14.481
173,12.0,0.9666774750887686,1.9215712229483666,1.98781007364624,30.74513956717386,14.481
174,48.0,0.7311772132690321,3.342389101484243,4.571243524590574,213.91290249499153,14.481
175,105.0,0.5724566591166925,4.374123280258764,7.640968465644347,612.3772592362269,14.481
176,179.0,0.6707810346886435,6.182184567794119,9.216397375730374,1475.4813835135296,14.481
177,76.0,0.6651136473209123,4.011250547239404,6.030925035739052,406.4733887869264,14.481
178,37.0,0.6062093719166742,2.672004891200374,4.407726133880442,131.81890796588513,14.481
179,57.0,0.7467824056150217,3.6809467103608515,4.9290753004944765,279.7519499874247,14.481
180,34.0,0.9285180174088905,3.1700031216064724,3.4140458905177082,143.7068081794934,14.481
181,32.0,0.8501408713399994,2.9426966897533906,3.4614224406304412,125.55505876281133,14.481
182,38.0,0.7638880417528098,3.0397069585479506,3.9792571586447014,154.01181923309613,14.481
183,112.0,0.5518476945510657,4.435511312853768,8.037564271174684,662.3696893861627,14.481
184,20.0,0.6038603484634115,1.9606872202893184,3.24692161901092,52.28499254104848,14.481
185,21.0,0.4427557608813472,1.7203500379052354,3.8855508835858306,48.16980106134659,14.481
186,37.0,0.9994018883571931,3.430804796165065,3.4328580285200263,169.2530366108099,14.481
187,63.0,0.4853670608754421,3.119826827885043,6.427767929405642,262.0654535423436,14.481
188,126.0,0.4752978783372503,4.366095934375795,9.186020248291129,733.5041169751337,14.481
189,150.0,0.5769134212339544,5.24838897354533,9.097359812360756,1049.677794709066,14.481
190,72.0,0.4829281244724008,3.326844952229487,6.888902889770744,319.3771154140307,14.481
191,65.0,0.540080765695786,3.342805417432222,6.189454670035667,289.70980284412593,14.481
192,68.0,0.5527703692204976,3.4590106367630185,6.25759054639782,313.616964399847,14.481
193,28.0,0.7755314785245834,2.629079958181378,3.3900364214526717,98.15231843877146,14.481
194,72.0,0.7609297560993551,4.17602986246086,5.488062240945657,400.8988667962425,14.481
195,19.0,0.6812129514304639,2.029753562307096,2.979616811519602,51.42042357844643,14.481
196,45.0,0.3771713874245441,2.324345534366611,6.162571212620453,139.46073206199665,14.481
197,50.0,0.8348980374965663,3.645245528703123,4.366096654908133,243.0163685802082,14.481
198,16.0,1.1317684842090339,2.400843509752283,2.1213203435596424,51.21799487471536,14.481
199,15.0,0.419646822605631,1.4155090904387782,3.37309617084608,28.31018180877556,14.481
200,48.0,0.46598089791297537,2.6682697906636026,5.726135561809914,170.76926660247054,14.481
201,28.0,0.7130141450516909,2.520885685239897,3.5355339059327378,94.1130655822895,14.481
202,23.0,0.915140922778398,2.58840940895168,2.8284271247461903,79.37788854118486,14.481
203,42.0,0.9118057086136696,3.491410087039763,3.8291162843761786,195.5189648742267,14.481
204,36.0,0.6089247632043412,2.6415457206950554,4.3380494279695,126.79419459336266,14.481
205,63.0,0.5142659842125958,3.2113618069104435,6.24455419081904,269.7543917804772,14.481
206,103.0,0.6965362149929373,4.778763377870983,6.860753647847929,656.2835038942816,14.481
207,83.0,0.5278075326067199,3.7342372068967937,7.074997941871454,413.2555842299118,14.481
208,168.0,0.23991453574662178,3.581854871336054,14.929711783361546,802.335491179276,14.481
209,45.0,0.8201195537915609,3.427440339685315,4.179195976781236,205.6464203811189,14.481
210,42.0,0.7812802003506107,3.2318643055290224,4.136626403790441,180.98440110962522,14.481
211,32.0,0.5371776459015529,2.3391550975676663,4.35452799537447,99.80395082955376,14.481
212,74.0,0.5391658598650176,3.563708032106255,6.609669301017026,351.61919250115045,14.481
213,42.0,0.49995638854326085,2.5853287155854483,5.1711084703175905,144.77840807278508,14.481
214,40.0,0.8315033761535755,3.2537716270499524,3.913118960624632,173.53448677599746,14.481
215,27.0,0.6647526249077429,2.390215047672178,3.595645896101429,86.0477417161984,14.481
216,37.0,0.6447019338984833,2.7555317037665796,4.274117322875092,135.9395640524846,14.481
217,63.0,0.8884968030117514,4.2210769861735455,4.750807174393083,354.5704668385778,14.481
218,25.0,0.6883864320583882,2.3405138689984906,3.3999999999999573,78.01712896661635,14.481
219,21.0,0.7098164834933545,2.17825014300817,3.0687511401368623,60.991004004228756,14.481
220,16.0,0.8220663895389702,2.0461548676077057,2.4890384689674847,43.65130384229771,14.481
221,25.0,0.8604830400729584,2.61677405668079,3.0410524493997233,87.22580188935967,14.481
222,83.0,0.7592038396684013,4.478610642486919,5.89908850361327,495.6329111018857,14.481
223,199.0,0.4305620472269339,5.22239208536904,12.129243901092151,1385.6746999845852,14.481
224,55.0,0.47312952671533354,2.8780374074952837,6.0829799135045395,211.05607654965414,14.481
225,61.0,0.3822605195329521,2.724392675509632,7.127057428892498,221.58393760811677,14.481
226,337.0,0.2337803731259043,5.00776612224418,21.42081499522292,2250.1562442617187,14.481
227,13.0,0.8908621910135992,1.9200034255570366,2.155219342480466,33.280059376321965,14.481
228,79.0,0.6275308407940163,3.972429026463152,6.3302530620436555,418.42919078745206,14.481
229,67.0,0.8893002173492134,4.354985007417643,4.89709203085409,389.0453273293094,14.481
230,26.0,0.6792053611225183,2.3708948334020556,3.4906892217159373,82.19102089127126,14.481
231,58.0,0.6188823193667568,3.380205454857734,5.461790309854668,261.40255517566476,14.481
232,77.0,0.5249962690359439,3.5871417177982314,6.832699448293865,368.27988302728505,14.481
233,65.0,0.6555467835529862,3.682846240879271,5.61797621966609,319.18000754287016,14.481
234,37.0,0.4052213090268126,2.1846006737974197,5.391129797798639,107.7736332406727,14.481
235,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,42.10583200524987,14.481
236,38.0,0.771343405523661,3.054504346304397,3.9599798538897346,154.7615535460894,14.481
237,158.0,0.6560231493440485,5.7439835769488825,8.755763546899587,1210.0658735438979,14.481
238,41.0,0.6364627829548621,2.8820631908592524,4.528250933195017,157.55278776697247,14.481
239,17.0,0.9398175906374913,2.2551285806487513,2.3995385946320353,51.116247828038354,14.481
240,41.0,0.8743119586192262,3.377926544720257,3.8635254973006563,184.65998444470736,14.481
241,25.0,0.751638502587567,2.445679691875059,3.2537977810551735,81.52265639583531,14.481
242,56.0,0.8785903178318841,3.9574212699673335,4.504285091296186,295.48745482422754,14.481
243,23.0,0.7658446480518186,2.3678780001056454,3.091851599575884,72.61492533657312,14.481
244,46.0,0.9380547725206411,3.7061080613305815,3.9508439910943807,227.3079610949423,14.481
245,28.0,0.7755314785245834,2.629079958181378,3.3900364214526717,98.15231843877146,14.481
246,153.0,0.46739334881202077,4.771028853455249,10.207738012493824,973.2898861048707,14.481
247,67.0,0.6089407398582645,3.6037112063810204,5.917999848753446,321.9315344367045,14.481
248,53.0,0.8013294484998889,3.6767876650724785,4.588359596612264,259.82632833178843,14.481
249,27.0,0.8362644807469674,2.6808886204997546,3.2057903716120215,96.51199033799116,14.481
250,52.0,0.6744867380462123,3.3412843989457466,4.953817785394053,231.66238499357175,14.481
251,15.0,0.6935415531763498,1.8197299230461097,2.623822487220746,36.3945984609222,14.481
252,36.0,0.5900773223851903,2.6003438295368504,4.406784892233834,124.81650381776882,14.481
253,16.0,0.6438505154611391,1.8108295747344536,2.8125,38.63103092766834,14.481
254,21.0,0.7434723470234719,2.229292838861368,2.9984879031297558,62.42019948811829,14.481
255,70.0,0.8434492715905152,4.335144393780266,5.13978082594744,404.61347675282485,14.481
256,42.0,0.5651993492530859,2.7488467949923834,4.863499575194132,153.93542051957346,14.481
257,61.0,0.5750351886337365,3.3414671197224783,5.810891551979084,271.77265907076156,14.481
258,33.0,0.7325244864104916,2.773914730948554,3.7867877216518187,122.05224816173637,14.481
259,14.0,0.65920175674591,1.7139504386846303,2.6000392461716,31.993741522113094,14.481
260,26.0,0.6298822967311898,2.283186767814655,3.624783201025626,79.15047461757472,14.481
261,18.0,0.6903619398378503,1.9888394980282664,2.8808649249919513,47.73214795267839,14.481
262,21.0,0.5369522506280922,1.894534614477847,3.5283111529223357,53.04696920537972,14.481
263,29.0,0.6545198393168213,2.4580203276582435,3.755455801345749,95.04345266945207,14.481
264,65.0,0.691203792970774,3.781680187902137,5.471150804379393,327.7456162848518,14.481
265,24.0,1.053715485298066,2.8372157740798998,2.692582403567252,90.7909047705568,14.481
266,44.0,0.6028214616424878,2.9056664222103907,4.8201111060203745,170.4657634363429,14.481
267,176.0,0.3424644867859411,4.380151869365363,12.790090763785372,1027.8756386777386,14.481
268,53.0,0.8818694926286342,3.8571378280872493,4.3738193239796495,272.57107318483224,14.481
269,139.0,0.46281348098687586,4.525175885814677,9.777536894918146,838.6659308376534,14.481
270,66.0,0.8742149315847763,4.285545805916996,4.902164960907452,377.12803092069566,14.481
271,58.0,0.20387514776413582,1.9400869966754903,9.516054398744012,150.03339440957126,14.481
272,172.0,0.5636414930508364,5.555085726994091,9.855707564973505,1273.9663267239782,14.481
273,33.0,0.8936798734207998,3.0638889634220647,3.428396514843964,134.81111439057082,14.481
274,112.0,0.4811437987732888,4.141632131957517,8.607888416138607,618.4837317056559,14.481
275,13.0,1.0792080554720247,2.113242464313334,1.9581418555933987,36.62953604809779,14.481
276,110.0,0.4794035140347198,4.097057063153393,8.546155677233255,600.901702595831,14.481
277,37.0,0.42532844425629557,2.2381445889915503,5.262155915542022,110.41513305691646,14.481
278,40.0,0.7374419082629196,3.0642131119511076,4.155192534648609,163.424699304059,14.481
279,57.0,0.6104252123023107,3.327964791211724,5.451879647401527,252.925324132091,14.481
280,362.0,0.36236468524130677,6.461781700216988,17.832261154019307,3118.886633971399,14.481
281,26.0,0.7977491172916246,2.569478001255552,3.2209098644684007,89.07523737685909,14.481
282,37.0,0.6050037772933365,2.66934660341575,4.412115599274209,131.6877657685103,14.481
283,23.0,0.6621433382112922,2.2017347079832317,3.325163270434733,67.51986437815243,14.481
284,245.0,0.4510846675851908,5.931125841995119,13.148586658346087,1937.501108385072,14.481
285,23.0,0.6323063486038093,2.1515564883868232,3.4027121396735267,65.98106564386258,14.481
286,98.0,0.812530934350288,5.034519804799384,6.196096163188005,657.8439211604529,14.481
287,42.0,0.46419460766050175,2.4911492879241166,5.366605399574288,139.5043601237505,14.481
288,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,23.578510087688795,14.481
289,55.0,0.4678670516805888,2.8619868864702482,6.117094324530715,209.8790383411515,14.481
290,62.0,0.22828456987791887,2.122556147250779,9.297852011574287,175.4646415060644,14.481
291,79.0,0.6506141274212494,4.044830750361863,6.216942700574006,426.0555057047828,14.481
292,92.0,0.5196878667122766,3.9011285911635776,7.506676297531157,478.5384405160655,14.481
293,26.0,0.5198489648361063,2.0741985646444996,3.990002298645407,71.90555024100931,14.481
294,57.0,0.7945005492483475,3.7967289376566558,4.778761879080668,288.55139926190583,14.481
295,24.0,0.3518845155221719,1.6395730182144437,4.659406554964297,52.46633658286219,14.481
296,57.0,0.3892292027206014,2.657450598485685,6.827469727119295,201.96624548491198,14.481
297,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,36.62953604809479,14.481
298,98.0,0.637361968133234,4.458935335073601,6.995923130043908,582.634217116284,14.481
299,63.0,0.6602551026196846,3.638741647016142,5.511114768486847,305.6542983493559,14.481
300,28.0,0.7721037150835559,2.6232634024758554,3.3975531411501754,97.93516702576527,14.481
301,27.0,0.884303950565331,2.756815667780642,3.117497853558411,99.2453640401031,14.481
302,25.0,0.5584540727174674,2.1080883065325526,3.7748642359692752,70.26961021775175,14.481
303,17.0,1.0095910076314145,2.337341990046103,2.315137488723978,52.979751774378336,14.481
304,24.0,0.8257301307196159,2.511595814272133,3.0416666666666288,80.37106605670826,14.481
305,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,23.542207510210538,14.481
306,29.0,1.050650942500639,3.1142486856161398,2.964113541081457,120.41761584382405,14.481
307,17.0,0.8403312578295751,2.132429998761749,2.537606424720453,48.33507997193298,14.481
308,45.0,0.42885428438254747,2.4784844422158043,5.779316034545994,148.70906653294827,14.481
309,35.0,0.5490198877677159,2.4731651844507416,4.504691432047194,115.41437527436793,14.481
310,58.0,0.27038733663233955,2.2342524065648317,8.26315475566397,172.78218610768033,14.481
311,16.0,0.6648634848591568,1.8401418214617118,2.7676987281855663,39.25635885784985,14.481
312,14.0,0.8366305820769494,1.9308829573599464,2.307927774486198,36.04314853738566,14.481
313,79.0,0.5439965197567275,3.698594077857589,6.798929668725789,389.585242867666,14.481
314,27.0,0.8868072880049684,2.7607149846768095,3.1130946058049784,99.38573944836516,14.481
315,11.0,0.677872733617013,1.540619849129561,2.272727272727252,22.595757787233563,14.481
316,51.0,0.38184923503920987,2.4897521390250112,6.520249120754042,169.30314545370075,14.481
317,131.0,0.4237060909766364,4.203325912278742,9.920381136344147,734.1809260113536,14.481
