ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
111,63.0,0.4357098865765537,2.955929322148301,6.784168579174409,248.2980630604573,13.71
112,81.0,0.4664324551067911,3.4678631745636923,7.434866799244736,374.5292228528788,13.71
113,28.0,1.1126653855902688,3.1490993923565984,2.830230393736929,117.56637731464635,13.71
114,39.0,0.7244407665184405,2.9988780668039725,4.139576629868795,155.94165947380657,13.71
115,36.0,0.32418830058482573,1.9274138834733463,5.945352993912337,92.5158664067206,13.71
116,31.0,0.5087322864432405,2.2405289558648405,4.40414146216139,92.60853017574672,13.71
117,28.0,0.835730010944439,2.729210781635393,3.265660854456064,101.89053584772134,13.71
118,72.0,0.4854519052959596,3.335526664863768,6.870972445417095,320.2105598269217,13.71
119,27.0,0.6866827586316314,2.4293216316698296,3.537764129262244,87.45557874011386,13.71
120,25.0,0.6201486248904189,2.2214828280109638,3.582178108358303,74.04942760036546,13.71
121,206.0,0.2518218449196634,4.063547816350125,16.136597750868216,1116.1211335575008,13.71
122,50.0,0.3385699095726277,2.321315891701509,6.8562380355409465,154.75439278010057,13.71
123,33.0,0.6870331759632632,2.6864012949477036,3.9101478486554924,118.20165697769893,13.71
124,94.0,0.749580668729077,4.735852627645827,6.318002618284597,593.560195998277,13.71
125,99.0,0.9106222963535313,5.356878556712179,5.882656923911377,707.1079694860075,13.71
126,63.0,0.7292824874067644,3.824223190456275,5.243816019845377,321.23474799832707,13.71
127,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,42.10583200524987,13.71
128,19.0,1.1365369647757702,2.6217643078902957,2.30680073692768,66.41802913322083,13.71
129,43.0,0.6311188060053665,2.9391033119379757,4.656973115000132,168.50858988444392,13.71
130,24.0,0.37693300210766395,1.6969254621212215,4.501928599068452,54.30161478787909,13.71
131,57.0,0.4529468112646404,2.8667254023771864,6.32905526892486,217.8711305806662,13.71
132,53.0,0.9077487008022618,3.9133240906804723,4.311021417295232,276.54156907475334,13.71
133,70.0,0.35377162369350346,2.8076022455300493,7.936199676553105,262.0428762494713,13.71
134,22.0,0.8238608818874582,2.4019465851652972,2.9154759474226504,70.45709983151538,13.71
135,165.0,0.2754526248790997,3.8035619432655863,13.808406962667451,836.783627518429,13.71
136,186.0,0.5657070877691208,5.787317990410962,10.23023772467371,1435.2548616219185,13.71
137,114.0,0.6004197704915915,4.6677219887301655,7.774097753157736,709.4937422869853,13.71
138,69.0,0.6244150264255172,3.7032777162284085,5.930795319625689,340.7015498930135,13.71
139,56.0,0.7857788722526752,3.7425641303754675,4.76287192559182,279.4447884013682,13.71
140,123.0,0.6793596991542201,5.157360734660995,7.5915023235581005,845.8071604844031,13.71
141,126.0,0.552134266782856,4.705791564428403,8.52291163134619,790.5729828239716,13.71
142,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,46.84700615919974,13.71
143,18.0,0.9167324722093171,2.291831180523293,2.5,55.00394833255903,13.71
144,55.0,0.49298401036843564,2.937804049403959,5.959227860571719,215.43896362295695,13.71
145,19.0,0.7331388547127642,2.105692656255931,2.872160768345743,53.34421395848357,13.71
146,32.0,0.4873553102733602,2.2280395927841448,4.571694502588728,95.06302262545684,13.71
147,24.0,0.8441043289094187,2.5393861598224183,3.0083795010307566,81.26035711431737,13.71
148,31.0,0.789901692569854,2.7918522621383652,3.53443002895132,115.39656016838575,13.71
149,46.0,0.33757911398544793,2.223267727947696,6.5859161181504104,136.36042064745865,13.71
150,39.0,0.5255169534799894,2.5541754881653778,4.860310350125813,132.81712538459962,13.71
151,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,52.70288192909973,13.71
152,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,37.29743039710991,13.71
153,19.0,0.8656968712666778,2.2881515637493592,2.643132532524187,57.96650628165043,13.71
154,234.0,0.37994301833126726,5.319762290516021,14.001473994391949,1659.7658346409983,13.71
155,45.0,0.7318830333694281,3.237815965635656,4.42395276022381,194.2689579381394,13.71
156,29.0,0.7235097683258652,2.5843198424829965,3.5719211482975193,99.92703390934253,13.71
157,38.0,0.3514628959006141,2.061847799158342,5.8664735970917015,104.466955157356,13.71
158,38.0,0.40001603322363166,2.199660020155391,5.498929636466986,111.44944102120647,13.71
159,127.0,0.5210653689384659,4.5895808960843025,8.80807125108769,777.1690317369419,13.71
160,87.0,0.5108142130123006,3.761111221226474,7.362972927176372,436.28890166227103,13.71
161,68.0,0.367181917054167,2.819162841587116,7.677836817795225,255.60409763723183,13.71
162,73.0,0.6164244353301537,3.784656048455652,6.139691796008395,368.37318871635006,13.71
163,147.0,0.6206970970563012,5.3891911527458625,8.682481645724579,1056.281465938189,13.71
164,197.0,0.44447838114869015,5.279386990378262,11.877713774817233,1386.7189828060234,13.71
165,21.0,0.7195186370388232,2.1930863650850196,3.047991048724825,61.40641822238054,13.71
166,168.0,0.2986736261634125,3.99648458218339,13.380774973404597,895.2125464090793,13.71
167,49.0,0.6542310546572643,3.194395469372398,4.882671720690275,208.70050399899665,13.71
168,53.0,0.7141525524870566,3.471031019466836,4.860349525292421,245.2861920423231,13.71
169,29.0,1.0001623053513062,3.038500442301937,3.0380073574505153,117.4886837690082,13.71
170,49.0,0.8998663927248277,3.746382532976852,4.163265306122469,244.76365882115434,13.71
171,29.0,0.6055584878421945,2.3642974319948924,3.9043254771635145,91.4195007038025,13.71
172,78.0,0.6965920511523671,4.158738588619124,5.9701206491508945,432.50881321638883,13.71
173,46.0,0.748635071801718,3.310846635971885,4.422510727427941,203.06526033960895,13.71
174,42.0,0.4753379728616428,2.520872982460199,5.303327582444066,141.16888701777117,13.71
175,21.0,0.7307555418809688,2.2101450134890275,3.0244656206097353,61.884060377692755,13.71
176,119.0,0.7090585188256541,5.182503259485698,7.308992307248469,822.2905171717307,13.71
177,76.0,0.7803682659567767,4.344918753875487,5.567779910358561,440.28510039271595,13.71
178,17.0,0.6003287795857647,1.8023706482151718,3.0023059188647143,40.85373469287723,13.71
179,14.0,0.8170648528421939,1.908171240843348,2.3353975320388525,35.61919649574249,13.71
180,34.0,0.5828489059663677,2.511553969815709,4.30909956955574,113.85711329831213,13.71
181,28.0,0.64105858912903,2.390302914527463,3.728680896039521,89.23797547569194,13.71
182,189.0,0.427389936326174,5.070702272441905,11.86434644678218,1277.8169726553604,13.71
183,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,13.71
184,406.0,0.4025871346232125,7.213034783667352,17.916704641886138,3904.6561628919258,13.71
185,15.0,0.7408937006001838,1.8808261064449792,2.5385910352880012,37.61652212889958,13.71
186,24.0,0.6707798577141517,2.263709487527254,3.3747427885527213,72.43870360087215,13.71
187,39.0,0.4771511204522295,2.433802546407797,5.100695444456071,126.5577324132054,13.71
188,45.0,0.7514115428863016,3.280728199836072,4.366087040976544,196.8436919901643,13.71
189,42.0,0.6991267297398351,3.0572268300543834,4.3729222471469,171.20470248304548,13.71
190,102.0,0.5764208568633029,4.326084447730574,7.50507965876137,588.347484891358,13.71
191,34.0,0.8460137791836322,3.0258907270262188,3.576644732602437,137.17371295852192,13.71
192,129.0,0.4973298615696722,4.5189983957215025,9.08652133105107,777.2677240640984,13.71
193,121.0,0.4695670184382876,4.252717569691778,9.05667860540058,686.1051012436068,13.71
194,165.0,0.290199969044263,3.904053105979492,13.452975611393066,858.8916833154882,13.71
195,52.0,0.49496175257430647,2.8622828991239437,5.782836520674881,198.4516143392601,13.71
196,203.0,0.5535573833374738,5.980732889899757,10.80417869930863,1618.7850355328674,13.71
197,41.0,0.7732899423924275,3.176787555936051,4.1081454468522,173.66438639117075,13.71
198,21.0,0.7690758820630805,2.2673538731768694,2.948153655650455,63.48590844895235,13.71
199,27.0,0.9093314208644051,2.7955550234478883,3.0742971806587858,100.63998084412398,13.71
200,180.0,0.3184445917406866,4.271478797267745,13.413569920967797,1025.154911344259,13.71
201,88.0,0.48061593747770154,3.669150144568165,7.634266486925223,430.5136169626647,13.71
202,207.0,0.44931498693977817,5.4410872339238185,12.109739029588809,1501.740076562974,13.71
203,35.0,0.7948477792737296,2.9757816982084035,3.7438384754970846,138.86981258305883,13.71
204,40.0,0.687076988727238,2.95772478828757,4.304793839430641,157.74532204200375,13.71
205,26.0,0.8707571298936032,2.6844805224966866,3.0829268349771652,93.06199144655179,13.71
206,111.0,0.2455706554023561,2.9456068947168625,11.99494658631188,435.9498204180956,13.71
207,33.0,0.6906836360214202,2.6935287590524264,3.8998010356349195,118.51526539830675,13.71
208,95.0,0.49085760603974726,3.8526949953949368,7.848905564443804,488.00803275002534,13.71
209,69.0,0.57664824277645,3.5588124030793726,6.171548162436734,327.4107410833023,13.71
210,44.0,0.8210419180827014,3.3910490143713843,4.130177692133148,198.94154217645453,13.71
211,68.0,0.6695665917349636,3.8069432963098486,5.68568286306728,345.16285886542624,13.71
212,75.0,0.5879439373461111,3.7464820276403,6.372175627069729,374.6482027640299,13.71
213,90.0,0.4420827458110486,3.558755086440191,8.049975078559715,427.0506103728229,13.71
214,83.0,0.3779175186334056,3.159822025759358,8.361141968717535,349.68697085070227,13.71
215,109.0,0.44622946612603615,3.934752636775673,8.817778599283075,571.8507165447311,13.71
216,64.0,0.7636757132088375,3.944296373065941,5.1648838700037585,336.5799571682936,13.71
217,122.0,0.26856250427796213,3.2294433298533254,12.024922609862367,525.3227816561408,13.71
218,26.0,0.5327696942735201,2.099817225237903,3.9413225786072434,72.79366380824729,13.71
219,17.0,0.8785710510229936,2.180409014690487,2.4817674246740262,49.422604332984356,13.71
220,61.0,0.5822410853080909,3.362338280029637,5.774821401087604,273.47018010907715,13.71
221,137.0,0.5934600760513553,5.087226815168231,8.572146670786335,929.2667649040634,13.71
222,18.0,0.6824938441999411,1.9774735602863514,2.8974232912011986,47.45936544687242,13.71
223,85.0,0.4695295599050381,3.564232254740189,7.5910710615558505,403.9463222038881,13.71
224,92.0,0.7129660944067107,4.569339381731473,6.408915399453623,560.5056308257272,13.71
225,29.0,0.9509137449945781,2.9627473959578405,3.115684689124704,114.5595659770365,13.71
226,13.0,0.7471440384035775,1.7583240144389845,2.353393621658275,30.47761625027573,13.71
227,37.0,0.7562547216167234,2.984420230372998,3.946316161825604,147.23139803173456,13.71
228,41.0,0.8167319037144545,3.264801282141804,3.9973965352567427,178.47580342375193,13.71
229,56.0,0.3512649803446816,2.502283455401597,7.123634849526449,186.83716466998592,13.71
230,48.0,0.5597209058692942,2.9243641183021785,5.224682672447962,187.15930357133942,13.71
231,113.0,0.7502922176162935,5.194927683281547,6.923872541002792,782.7024376144198,13.71
232,41.0,0.7306412997293096,3.0879417590489866,4.226344391143805,168.80748282801125,13.71
233,32.0,0.9947904959914594,3.183214222414863,3.1998840311017522,135.81714015636746,13.71
234,222.0,0.3479769454042328,4.9588022161341945,14.25037572639683,1467.8054559757215,13.71
235,42.0,0.6706367936182859,2.994286810041175,4.464841235277448,167.68006136230576,13.71
236,19.0,0.5080957666592032,1.7529706807186993,3.450079287699469,44.40859057820705,13.71
237,44.0,0.75585842680226,3.253655979277066,4.30458385314563,190.88115078425452,13.71
238,44.0,0.5388495497750065,2.7471676522919095,5.098209051931051,161.16716893445866,13.71
239,35.0,0.5466886865137762,2.4679089276907717,4.514285714285734,115.16908329223601,13.71
240,40.0,0.7011954949837729,2.987958889950607,4.261235149578013,159.35780746403236,13.71
241,130.0,0.7445056567120524,5.550482538541692,7.455259054785686,962.0836400138932,13.71
242,86.0,0.51211704452192,3.744198841046164,7.311216998335822,429.3348004399602,13.71
243,33.0,0.9109741482667518,3.0933927257767415,3.395697596536991,136.1092799341766,13.71
244,47.0,0.6427424259147462,3.1009336685272015,4.824535526986532,194.32517656103795,13.71
245,178.0,0.39264400694148277,4.716659783208005,12.012560232228239,1119.420588548033,13.71
246,43.0,0.6632039863945342,3.0128870827352388,4.542926677981244,172.73885941015368,13.71
247,21.0,0.6615502369722118,2.102887917447141,3.1787274796720726,58.880861688519936,13.71
248,24.0,0.8318177441596764,2.520837058450819,3.0305160909947086,80.66678587042621,13.71
249,58.0,0.9297734705614379,4.1431211761526985,4.456054412534379,320.40137095580866,13.71
250,128.0,0.5402198079049834,4.691538672201633,8.684499538059894,800.6892667224118,13.71
251,29.0,0.7149806423039248,2.569042000315662,3.593163014927628,99.33629067887226,13.71
252,28.0,0.7177011731210284,2.5291576867493997,3.523970395298349,94.42188697197759,13.71
253,32.0,0.8790138505368661,2.992250250060595,3.404099091536555,127.66934400258539,13.71
254,38.0,0.38475416500742693,2.1572899828130736,5.6069308119677705,109.30269246252904,13.71
255,71.0,0.7055458787161101,3.9931614308666887,5.659676502020095,378.01928212204655,13.71
256,24.0,0.5307980538727212,2.0137026679118453,3.7937265466966203,64.43848537317905,13.71
257,83.0,0.5831919345414587,3.9252729764307226,6.730670888850706,434.3968760583333,13.71
258,38.0,0.6910777904042804,2.8912146109712813,4.183631207826721,146.4882069558782,13.71
259,50.0,0.4701604170365758,2.7354771872109995,5.818178409090093,182.36514581406664,13.71
260,149.0,0.4518124022227698,4.629107559224055,10.245640749236527,919.6493684325123,13.71
261,33.0,0.5540053457858336,2.4123427394456014,4.35436725980287,106.14308053560643,13.71
262,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,38.652834896246034,13.71
263,12.0,1.0701157263145067,2.0217667967794557,1.889297341458992,32.348268748471284,13.71
264,63.0,0.5886927124643083,3.435893297093157,5.836480092831913,288.6150369558252,13.71
265,110.0,0.3712486623869475,3.605403325805605,9.711559100643282,528.7924877848221,13.71
266,96.0,0.726600587902295,4.7120354881813515,6.48504221801562,603.1405424872129,13.71
267,21.0,1.3369015219719205,2.9894026823521433,2.23606797749979,83.70327510586,13.71
268,48.0,0.7157167212125195,3.306863466687378,4.620352394569055,211.6392618679922,13.71
269,13.0,0.7209554844802747,1.7272331506517722,2.3957556157533175,29.938707944630718,13.71
270,24.0,0.6398598031997872,2.2109203574806955,3.455319972319572,70.74945143938224,13.71
271,37.0,0.3055690451031359,1.897057978770956,6.208279304373451,93.58819361936716,13.71
272,45.0,0.4660869374527558,2.5838350567625676,5.543676188145638,155.03010340575403,13.71
273,18.0,0.7446382897006917,2.0655418481282233,2.773886162848905,49.573004355077366,13.71
274,50.0,0.4256344687473783,2.6027260641765224,6.114932542555163,173.51507094510148,13.71
275,34.0,0.7136823597585946,2.7791820962305924,3.8941443041560677,125.98958836245349,13.71
276,53.0,0.6088238360340524,3.2048582239407777,5.264015687719437,226.47664782514826,13.71
277,25.0,1.035949171343805,2.871205595314618,2.771569952211235,95.7068531771539,13.71
278,51.0,0.6332922085395825,3.2063595730808347,5.063001770501695,218.03245096949678,13.71
279,50.0,0.788551582959556,3.5426244835002216,4.49257164661848,236.17496556668144,13.71
280,25.0,0.6839372898269473,2.3329380664821873,3.4110408968525125,77.7646022160729,13.71
281,18.0,0.8852566791720959,2.2521427908178437,2.5440562537456124,54.05142697962823,13.71
282,47.0,0.5320521510973292,2.821311858693168,5.302697964615616,176.8022098114385,13.71
283,35.0,0.786057848757702,2.959281915096614,3.7647126350478004,138.09982270450863,13.71
284,50.0,0.2163913102068466,1.855794887953713,8.57610634262427,123.71965919691418,13.71
285,62.0,0.31085952530081096,2.476868774742456,7.967807234942062,204.7544853787097,13.71
286,18.0,1.058975046334173,2.4632255431571615,2.326046823939852,59.11741303577188,13.71
287,14.0,0.8579983572576471,1.955385136545702,2.2790080190777364,36.5005225488531,13.71
288,10.0,0.9017277229002358,1.6941925771444724,1.8788294228056155,22.5892343619263,13.71
289,25.0,0.9003606031177193,2.6767222544689346,2.9729446681697627,89.22407514896447,13.71
290,12.0,0.8384748221426032,1.789619485379569,2.1343747458110323,28.6339117660731,13.71
291,49.0,0.4366193284322681,2.609603837406552,5.976839932342515,170.49411737722804,13.71
292,49.0,0.4947006578551472,2.777757619870567,5.6150271396726525,181.4801644982104,13.71
293,63.0,0.9751942868592893,4.422225785145709,4.534712564188547,371.46696595223955,13.71
294,66.0,0.23055036892539524,2.2007967810977123,9.545839338083546,193.6701167365987,13.71
295,36.0,0.589094250289184,2.598176832973215,4.4104603494224905,124.71248798271432,13.71
296,149.0,0.3370168511780903,3.998011197525227,11.862941522210567,794.271557908345,13.71
297,20.0,0.9794150344115881,2.4970281861855144,2.549509756796491,66.58741829828037,13.71
298,49.0,0.8276901270778574,3.59299812929737,4.340994306628224,234.74254444742814,13.71
299,26.0,0.5625555112686119,2.157716732998884,3.8355623396756773,74.80084674396132,13.71
300,18.0,1.1017111312900705,2.512437025389977,2.280486194641593,60.29848860935944,13.71
301,20.0,1.176202812688456,2.73640999645856,2.3264780248262853,72.97093323889493,13.71
302,29.0,0.7873488655311917,2.6959241282816064,3.4240528516704956,104.24239962688877,13.71
303,52.0,0.3868359246026997,2.530405571221442,6.541288981420994,175.44145293802,13.71
304,52.0,0.47263288674965986,2.7969757703948805,5.917861090094559,193.92365341404505,13.71
305,57.0,0.7144871553485606,3.600474209132805,5.039242738207553,273.6360398940932,13.71
306,34.0,0.3631597029482552,1.9825006951342903,5.4590327039031825,89.87336484608784,13.71
307,188.0,0.6995922934243568,6.470330976036176,9.248716769541971,1621.8962979930682,13.71
308,32.0,0.8566342272068374,2.953913436041607,3.4482785560334306,126.0336399377752,13.71
309,82.0,0.35645700790350343,3.0502509320455355,8.557135543457374,333.49410190364523,13.71
310,14.0,0.9321689729864086,2.0381512200362137,2.186461123573495,38.045489440675986,13.71
311,106.0,0.5110561272909248,4.15252538552377,8.125380293424982,586.8902544873596,13.71
312,267.0,0.35199165191845433,5.469490547589294,15.538693937140328,1947.1386349417885,13.71
313,139.0,0.563803071830492,4.994547901041347,8.8586745099235,925.6562109929961,13.71
314,27.0,0.6242197359525976,2.3161980601468812,3.710549229290581,83.38313016528772,13.71
315,53.0,0.33492841137454266,2.3770537012719064,7.0971993433358,167.97846155654804,13.71
316,33.0,0.5089927195776206,2.3122661358557552,4.542827523691404,101.73970997765322,13.71
317,17.0,0.9774102942630476,2.2997889276778234,2.352941176470654,52.128549027363995,13.71
