ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
68,159.0,0.49497696109572414,5.0051387157447085,10.111861983767684,1061.0894077378782,15.581
69,30.0,0.8659311765200982,2.875592743632737,3.3208098075286183,115.02370974530945,15.581
70,906.0,0.35380819286325793,10.101203141937292,28.54994131196185,12202.253395460246,15.581
71,75.0,0.5390367175935966,3.587276643494008,6.654976417021397,358.72766434940075,15.581
72,54.0,0.8156872138726351,3.7444132287056777,4.590501315974222,269.5977524668088,15.581
73,96.0,0.6645371591723607,4.506302226893038,6.781113989931511,576.8066850423089,15.581
74,43.0,0.9071569331426239,3.5237127956172882,3.8843475333537327,202.02620028205783,15.581
75,33.0,0.7408745064628636,2.789679808570508,3.7653877738204247,122.74591157710233,15.581
76,34.0,0.5653344675358076,2.4735304123016744,4.3753398286210174,112.13337869100924,15.581
77,396.0,0.334398359740069,6.492391879442231,19.415142719267013,3427.9829123454974,15.581
78,265.0,0.3183636036399644,5.182146741121879,16.277447176349778,1831.0251818630636,15.581
79,63.0,0.7101838275998668,3.7738160527470854,5.313858054894115,317.00054843075515,15.581
80,53.0,0.5749699214436079,3.114480108052121,5.416770498589609,220.08992763568318,15.581
81,135.0,0.6822346247695386,5.414505838739068,7.936427795009829,974.6110509730321,15.581
82,109.0,0.67284833688844,4.831665991270135,7.180913924249231,702.2021240645929,15.581
83,2804.0,0.38116714147687575,18.4447084947173,48.39008006632251,68958.61682558309,15.581
84,27.0,0.8031397884573986,2.627256750994429,3.2712322172963644,94.58124303579942,15.581
85,84.0,0.7081300282656476,4.3513218969466365,6.144806353719946,487.3480524580233,15.581
86,17.0,0.4859715571227722,1.6216418740329985,3.3369069655723065,36.75721581141463,15.581
87,26.0,0.5016691678233514,2.037607088843668,4.061655009982901,70.63704574658048,15.581
88,10.0,0.7859503362562733,1.5816945409270604,2.0124611797498106,21.089260545694138,15.581
89,312.0,0.595499881973629,7.690298556745884,12.914021966315754,3199.1641996062876,15.581
90,85.0,0.7912651643498136,4.626957917947595,5.8475440679226525,524.3885640340608,15.581
91,2508.0,0.22317940615493034,13.347990489969964,59.808343072227004,44635.68019845956,15.581
92,283.0,0.44869935948035344,6.357641079778057,14.169044250789552,2398.9499007695867,15.581
93,145.0,0.6307355622317238,5.395512758652058,8.554318293963293,1043.1324666727312,15.581
94,96.0,0.766862313608688,4.840824945532353,6.312508594603481,619.6255930281412,15.581
95,300.0,0.6734759165030718,8.01948955351181,11.907611478004847,3207.795821404724,15.581
96,405.0,0.3193558358725279,6.416378924777515,20.09162884794952,3464.844619379858,15.581
97,84.0,0.34869246068952364,3.053416058764211,8.756759617705006,341.9825985815917,15.581
98,43.0,0.6153439049021092,2.902139224491311,4.71628824364969,166.38931553750177,15.581
99,86.0,0.4957939493891852,3.6840447800832705,7.430596489977315,422.4371347828817,15.581
100,23.0,0.8259493250582588,2.4590405080063404,2.977229272307827,75.4105755788611,15.581
101,41.0,0.47631759228960935,2.4932469877953833,5.234421377994047,136.29750199948094,15.581
102,92.0,0.7881085790454526,4.804099623537306,6.0957331911752215,589.3028871539095,15.581
103,77.0,0.5620840705709828,3.7116846003864867,6.6034331779159645,381.0662856396793,15.581
104,130.0,0.4594154682637599,4.360131087918612,9.490605756912327,755.756055239226,15.581
105,138.0,0.48065539382080585,4.594957691937997,9.559775571042593,845.4722153165915,15.581
106,18.0,0.9167324722093171,2.291831180523293,2.5,55.00394833255903,15.581
107,180.0,0.3666839349594112,4.583605773670315,12.500154320034994,1100.0653856808758,15.581
108,116.0,0.7246990971388733,5.172886129311315,7.13797788590323,800.0730546668166,15.581
109,87.0,0.5532466762434762,3.9142097707654946,7.074981086814346,454.0483334087973,15.581
110,273.0,0.5554942397792179,6.947781743080712,12.507387557865801,2528.9925544813786,15.581
111,26.0,0.8004885619639175,2.5738859724751175,3.2153938166965803,89.22804704580406,15.581
112,131.0,0.39457359149393056,4.056250044677065,10.280084962907255,708.4916744702606,15.581
113,20.0,0.9413970755897056,2.448084949444004,2.6004807247892563,65.28226531850676,15.581
114,13.0,0.8719785784858809,1.8995452684637648,2.1784311166934502,32.92545132003859,15.581
115,39.0,0.6517716306019131,2.8444944697843986,4.364250200883244,147.91371242878873,15.581
116,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,56.94956357371687,15.581
117,27.0,0.5483845505256479,2.1709486507733757,3.958807097487406,78.1541514278415,15.581
118,22.0,0.89713172792085,2.5064815500098483,2.793883520114433,73.52345880028888,15.581
119,174.0,0.5142871530821274,5.337065412604968,10.37759815818826,1238.1991757243525,15.581
120,18.0,0.9916577223418441,2.3836485104088587,2.403700850309284,57.2075642498126,15.581
121,38.0,0.6139512838650649,2.7251086226057626,4.438639830590681,138.0721702120253,15.581
122,35.0,0.4514119131455396,2.2425678617017897,4.967896939349857,104.65316687941684,15.581
123,95.0,0.6015109655458156,4.264897919436421,7.090307847615745,540.2204031286133,15.581
124,38.0,0.6100911689083537,2.7165282844844905,4.452659574380038,137.63743308054754,15.581
125,25.0,0.7516385025876394,2.445679691875177,3.2537977810550167,81.52265639583922,15.581
126,21.0,0.739555407914712,2.2234126364934412,3.006417927174231,62.255553821816335,15.581
127,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,23.578510087688795,15.581
128,24.0,0.745310953015705,2.386159313839518,3.2015621187164243,76.35709804286458,15.581
129,95.0,0.2780354092955449,2.8995921870761783,10.428859383136993,367.2816770296493,15.581
130,17.0,0.8425950812613398,2.135300413304981,2.5341952033573465,48.40014270157957,15.581
131,101.0,0.37385504750211085,3.4668685466257427,9.273296080364323,466.8716309456,15.581
132,108.0,0.3108468686872665,3.268964391115725,10.516317584027298,470.7308723206644,15.581
133,147.0,0.41872221252779435,4.426359984503637,10.571113382741357,867.5665569627129,15.581
134,31.0,0.41655039838793995,2.027401146029323,4.8671208907143395,83.79924736921201,15.581
135,33.0,0.441510763818999,2.1535387046312295,4.877658442578968,94.75570300377409,15.581
136,46.0,0.8951522905808477,3.620365712420454,4.044413169150543,222.0490970284545,15.581
137,21.0,0.8973722544742886,2.4491818356157737,2.729281882077565,68.57709139724166,15.581
138,12.0,0.5845265497615968,1.4942312251831085,2.5563102750294933,23.907699602929736,15.581
139,144.0,0.6928984661584753,5.635612317537034,8.133388357433734,1082.0375649671105,15.581
140,70.0,0.48497630632332517,3.2872621892287355,6.778191318561397,306.81113766134865,15.581
141,43.0,0.8285435953777756,3.367572650196186,4.064448351279255,193.07416527791463,15.581
142,19.0,1.045635780332808,2.514734164543296,2.4049809807989733,63.706598835096834,15.581
143,31.0,0.698495125169496,2.62535236065022,3.7585836551302414,108.51456424020908,15.581
144,61.0,0.7057760699021693,3.7018894539667113,5.245133140430571,301.0870089226258,15.581
145,11.0,0.9992227795061115,1.8704778484080626,1.8719327529068026,27.433675109984918,15.581
146,33.0,0.6662261141402003,2.6454091994685807,3.9707377770422885,116.39800477661754,15.581
147,67.0,0.6178578381024302,3.6300010047268425,5.875139523802643,324.2800897555979,15.581
148,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,33.90077881470318,15.581
149,159.0,0.8605557614268705,6.599531925027729,7.66891841393889,1399.1007681058784,15.581
150,19.0,0.772845136047551,2.161962233381252,2.7974067928250927,54.76970991232505,15.581
151,42.0,0.47323947680421974,2.515302321385556,5.315072906367325,140.85692999759112,15.581
152,53.0,0.6016813007120533,3.186003552489254,5.2951679713476425,225.14425104257393,15.581
153,13.0,0.8774489585267213,1.9054943756331169,2.1716298789989255,33.02856917764069,15.581
154,105.0,0.7557178349067158,5.025734582297679,6.650279178495298,703.602841521675,15.581
155,109.0,0.7293963468206066,5.030603684170326,6.8969411570244565,731.1144020994205,15.581
156,20.0,0.5504710526308639,1.8720062933142172,3.400735214626356,49.92016782171245,15.581
157,61.0,0.6198018038593429,3.469096646134482,5.597106404875444,282.15319388560454,15.581
158,134.0,0.24223720187491804,3.214384931088715,13.269575879383297,574.3034410211836,15.581
159,25.0,0.35464860037233714,1.6799416330616914,4.7369188297880225,55.998054435389705,15.581
160,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,42.10583200524987,15.581
161,20.0,0.3459420037318768,1.4840266832782099,4.289813515760313,39.57404488741893,15.581
162,14.0,0.8496520697356867,1.9458512663067138,2.290174220268818,36.32255697105866,15.581
163,41.0,0.8530635636221862,3.3366272191554147,3.9113465413852504,182.40228798049597,15.581
164,35.0,0.49472690386897755,2.3476959462823905,4.74543819614902,109.55914415984488,15.581
165,19.0,1.1271489464814897,2.6109137106513782,2.316387482596343,66.14314733650158,15.581
166,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,15.581
167,26.0,0.6121022494055375,2.2507316878893167,3.677051816220551,78.02536518016298,15.581
168,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,35.61919649574387,15.581
169,19.0,0.6047887837492022,1.9125100599705074,3.1622776601683795,48.450254852586184,15.581
170,15.0,0.6452227422644881,1.7551956200951044,2.7202941017469886,35.10391240190209,15.581
171,14.0,0.7130141450516911,1.7825353626292277,2.5,33.27399343574558,15.581
172,21.0,0.3008028424436999,1.417998197947484,4.714045207910178,39.70394954252955,15.581
173,336.0,0.30539872007531477,5.715158886169062,18.71376174975337,2560.3911810037393,15.581
174,130.0,0.5349529093849013,4.70494462889835,8.795063166042375,815.523735675714,15.581
175,64.0,0.8089562361609284,4.05954691036369,5.018252816282277,346.4146696843682,15.581
176,99.0,0.5188054247275724,4.043383320186217,7.793641175416427,533.7265982645806,15.581
177,164.0,0.400974725046819,4.575151574661289,11.410074722607717,1000.4331443259352,15.581
178,1137.0,0.2923390083488269,10.286051175821417,35.18535290216152,15593.653582545267,15.581
179,156.0,0.4033207012528243,4.4752017581077945,11.09588906348371,930.8419656864212,15.581
180,89.0,0.5502744085324798,3.9482961904009364,7.17514049205123,468.5311479275777,15.581
181,843.0,0.43356452831469405,10.786131798859778,24.87780040675025,12123.612141918391,15.581
182,381.0,0.39285572107676897,6.902463082671981,17.569969615698056,3506.4512459973666,15.581
183,81.0,0.5643429375730673,3.8145131844611893,6.7592113420703726,411.96742392180846,15.581
184,90.0,0.6990552863516145,4.475093158486018,6.401629807910661,537.0111790183222,15.581
185,1106.0,0.327624221484074,10.739662363814022,32.780428489583095,15837.422099171075,15.581
186,280.0,0.666672514096327,7.708330985594856,11.562395062954531,2877.776901288746,15.581
187,1035.0,0.23541663184405862,8.80671231125075,37.40904897953161,12153.262989526036,15.581
188,197.0,0.6288626427610999,6.279659199333762,9.98574056134442,1649.4571496916678,15.581
189,30.0,0.7085215933192607,2.6011310677946153,3.6712093072688368,104.0452427117846,15.581
190,74.0,0.6181318304273699,3.8157637468341323,6.173058171419442,376.4886896876343,15.581
191,200.0,0.3882797987897143,4.971786370314379,12.804648569953063,1325.8096987505012,15.581
192,807.0,0.25890859424122736,8.15520841475549,31.49840753125875,8775.004254276908,15.581
193,319.0,0.6331300805917933,8.018015270737132,12.66408833907024,3410.3291618201943,15.581
194,173.0,0.4101751229657739,4.752616524636909,11.586798561241558,1096.2702116829134,15.581
195,357.0,0.4251680644112446,6.950875179029338,16.348535463628075,3308.6165852179647,15.581
196,69.0,0.3730761988702627,2.8625190175121884,7.67274628127009,263.3517496111213,15.581
197,172.0,0.38878465347472413,4.61364148945034,11.866830257358101,1058.061781580611,15.581
198,21.0,0.8584356016155846,2.395458058821691,2.7904924426636244,67.07282564700735,15.581
199,85.0,0.7560589232911904,4.522851703824695,5.982141820555899,512.5898597667988,15.581
200,25.0,0.4298696604686139,1.8495388796780485,4.302557379047896,61.65129598926828,15.581
201,27.0,0.8268831318140779,2.665808890473201,3.2239246247831304,95.96912005703524,15.581
202,124.0,0.2925193789226438,3.397920609169094,11.616053000261797,561.7895407159568,15.581
203,26.0,0.7811525495065987,2.5426094975961617,3.2549461679439653,88.14379591666695,15.581
204,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,37.29743039710991,15.581
205,460.0,0.5702836385011785,9.137963844825746,16.023542019971284,5604.617824826457,15.581
206,32.0,0.8348978108116909,2.9161960270712406,3.4928777981057397,124.42436382170627,15.581
207,20.0,0.8094339127369173,2.270025623805108,2.8044607324760227,60.53401663480287,15.581
208,20.0,0.7165107173523538,2.135754877741797,2.9807717121578112,56.953463406447916,15.581
209,87.0,0.6396162906166217,4.2086658710416,6.579985426863092,488.20524104082546,15.581
210,169.0,0.6750683004851628,6.026182410783647,8.926774381870262,1357.8997698965818,15.581
211,23.0,0.519152330455548,1.9495590121986994,3.755273544641497,59.786476374093446,15.581
212,177.0,0.2894899573470086,4.038577747336602,13.950666145201025,953.1043483714378,15.581
213,295.0,0.5964077876983687,7.48355103084834,12.547708439100939,2943.5300721336803,15.581
214,14.0,0.8294798933413201,1.9226136133339577,2.31785439136959,35.888787448900544,15.581
215,11.0,0.7242230060010487,1.592419784080392,2.198797567717817,23.355490166512414,15.581
216,78.0,0.7703329752067565,4.373323556474105,5.677185966627366,454.8256498733069,15.581
217,134.0,0.5213844808573002,4.715812322155896,9.04478843405887,842.5584682251867,15.581
218,65.0,0.9316506889471903,4.39044253003259,4.7125414944886685,380.50501926949113,15.581
219,65.0,0.7224450619274454,3.8661985662082645,5.351546809515799,335.07054240471626,15.581
220,63.0,0.5151080283634172,3.2139898267550753,6.239448134727095,269.9751454474263,15.581
221,78.0,0.29447980346832614,2.703959125538583,9.182154747768356,281.21174905601254,15.581
222,221.0,0.31163652302889844,4.682150568371872,15.024396122972052,1379.6737008135783,15.581
223,64.0,0.36826205857274336,2.739009502138738,7.437664126340339,233.72881084917228,15.581
224,11.0,0.732993872855786,1.6020334449266511,2.185602778212916,23.49649052559088,15.581
225,22.0,0.8242615924330745,2.402530645133777,2.914767189433068,70.47423225725746,15.581
226,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,46.427447232362056,15.581
227,45.0,0.7693896121617393,3.3197431217669138,4.314775075321715,199.18458730601483,15.581
228,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,32.07676529000077,15.581
229,19.0,0.7904733922283267,2.186479914089942,2.766038598625444,55.390824490278526,15.581
230,70.0,0.7297903877613566,4.0324886445771835,5.525543652262817,376.3656068272037,15.581
231,75.0,0.8339097156097516,4.461852530031366,5.350522300569284,446.1852530031366,15.581
232,20.0,0.7296501689027214,2.15524876623284,2.953811097548286,57.47330043287574,15.581
233,25.0,0.501117579004699,1.996939405300537,3.9849717690342916,66.56464684335123,15.581
234,317.0,0.5737553570786175,7.608833337881969,13.2614593380422,3216.0002241447787,15.581
235,880.0,0.37448432856039865,10.241963499323406,27.349511630288504,12017.237172539464,15.581
236,141.0,0.41257427827045157,4.303142164717128,10.429981681738102,808.9907269668201,15.581
237,125.0,0.4462288657878313,4.213654285190685,9.442809751339919,702.2757141984475,15.581
238,362.0,0.3809085489838217,6.625058368663425,17.392779412112407,3197.69483927488,15.581
239,161.0,0.58778376551729,5.48841313531522,9.337469758942799,1178.179353047667,15.581
240,42.0,0.7979071202998953,3.266072937827878,4.0932996519699145,182.90008451836115,15.581
241,79.0,0.568807787981451,3.7819987094092884,6.648992488008305,398.370530724445,15.581
242,144.0,0.6860104952552509,5.607531084518766,8.17411850591632,1076.6459682276031,15.581
243,27.0,0.8277570999809619,2.667217322160803,3.2222222222221326,96.0198235977889,15.581
244,129.0,0.6129455672016798,5.016847192364396,8.184816826832003,862.8977170866762,15.581
245,312.0,0.3404654731671993,5.8148551242631,17.079133076755426,2418.9797316934496,15.581
246,41.0,0.7817216243469801,3.1940598886378293,4.085930066609099,174.6086072455346,15.581
247,1971.0,0.19535141722730687,11.070740193537738,56.6708977629584,29093.90522861717,15.581
248,76.0,0.41584324780416193,3.171733482307725,7.6272333362532505,321.4023262071828,15.581
249,24.0,0.6707798577141759,2.263709487527295,3.37474278855266,72.43870360087344,15.581
250,22.0,0.8635321447350627,2.459096991081599,2.8477191104866932,72.13351173839358,15.581
251,14.0,0.8170648528422254,1.9081712408433844,2.3353975320388076,35.61919649574317,15.581
252,221.0,0.7383877260333644,7.207147908870374,9.760655079665714,2123.70625048047,15.581
253,533.0,0.7200072982849187,11.052413317590343,15.3504184525873,7854.581731034203,15.581
254,14.0,0.8170648528421114,1.9081712408432514,2.3353975320389706,35.61919649574069,15.581
255,66.0,0.5165517187095156,3.294230143777275,6.377348142422493,289.8922526524002,15.581
256,103.0,0.5344875753919606,4.186127801063354,7.832039496883541,574.8948846793672,15.581
257,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,52.12854902736451,15.581
258,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,33.90077881470318,15.581
259,85.0,0.5948628916112713,4.0118340995756885,6.744132397818699,454.67453128524477,15.581
260,26.0,0.9080692354433435,2.7413924909624465,3.018924531260026,95.03493968669815,15.581
261,23.0,0.9869715558608331,2.688074493590554,2.7235582197158914,82.43428447011031,15.581
262,13.0,1.0033383356467924,2.037607088843759,2.0308275049913598,35.31852287329182,15.581
263,18.0,0.9568985856823403,2.341500595379717,2.446968393949555,56.1960142891132,15.581
264,194.0,0.47201892501510007,5.398904362724111,11.437898093919427,1396.5165951579702,15.581
265,74.0,0.36189045470699616,2.919641227824068,8.067748651143477,288.0712678119747,15.581
266,25.0,0.5044210924565506,2.003510796879742,3.971901307938107,66.78369322932473,15.581
267,442.0,0.6071393570770726,9.242307026106364,15.222711093217944,5446.79960738535,15.581
268,79.0,0.3826058680209216,3.1018045060796804,8.107048964314545,326.72340797372635,15.581
269,26.0,0.6038439891599059,2.2354971031112187,3.7021103848716614,77.49723290785559,15.581
270,22.0,0.8238608818874582,2.4019465851652972,2.9154759474226504,70.45709983151538,15.581
271,246.0,0.6503197492109402,7.136020495849475,10.973095165121318,2340.6147226386274,15.581
272,32.0,0.41626604743067624,2.0591384464757874,4.9466884440502215,87.85657371630028,15.581
273,36.0,0.5674843733202607,2.550076843190313,4.493651214165104,122.40368847313502,15.581
274,166.0,0.5757748562903465,5.515761199468537,9.579718772379145,1220.8218121490363,15.581
275,89.0,0.6149220988405755,4.173785417717575,6.787502718778805,495.28920290248556,15.581
276,65.0,0.7815873224600828,4.021337234996908,5.145090151078142,348.51589369973215,15.581
277,66.0,0.6467062812763775,3.685959601510864,5.699588373003024,324.364444932956,15.581
278,20.0,1.176202812688456,2.73640999645856,2.3264780248262853,72.97093323889493,15.581
279,82.0,0.637755630867718,4.079990395394963,6.3974196352352175,446.078949896516,15.581
280,18.0,0.9167324722093171,2.291831180523293,2.5,55.00394833255903,15.581
281,16.0,0.6502729644931704,1.8198387327066858,2.7985766471547637,38.82322629774263,15.581
282,122.0,0.4223372913582398,4.049810426118269,9.58904294975717,658.7691626485715,15.581
283,12.0,1.143533229367045,2.0899701397499633,1.8276426832885115,33.43952223599941,15.581
284,19.0,1.045635780332808,2.514734164543296,2.4049809807989733,63.706598835096834,15.581
285,98.0,0.6472137586809553,4.4932643713125975,6.942473504379804,587.1198778515128,15.581
286,17.0,0.7681023923482695,2.038727040694726,2.654238628865428,46.21114625574711,15.581
287,125.0,0.3113250472360117,3.519549693353152,11.305064351873446,586.5916155588586,15.581
288,34.0,0.2882352670560398,1.7661926825026557,6.127607841129537,80.06740160678706,15.581
289,114.0,0.3807094309229278,3.7168437714522935,9.762941155520638,564.9602532607486,15.581
290,65.0,0.5889762329418285,3.4908454919580194,5.926971746418163,302.5399426363617,15.581
291,43.0,0.8935130673921305,3.49711364410262,3.9138919974718887,200.5011822618835,15.581
292,62.0,0.47128427557113134,3.0497369616525845,6.471119703615669,252.11158882994698,15.581
293,13.0,0.7463466594938801,1.7573854907455397,2.3546504407714175,30.461348506256023,15.581
294,10.0,0.7859503362562733,1.5816945409270604,2.0124611797498106,21.089260545694138,15.581
295,18.0,0.9167324722093171,2.291831180523293,2.5,55.00394833255903,15.581
296,32.0,0.8348978108116909,2.9161960270712406,3.4928777981057397,124.42436382170627,15.581
297,49.0,0.7190085208439364,3.3488070265865493,4.657534548625218,218.78872573698786,15.581
298,58.0,0.5259482953922094,3.116094260224082,5.924715960720725,240.97795612399568,15.581
299,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,24.30854053624187,15.581
300,21.0,0.6936159661054262,2.1532489878673675,3.10438209771556,60.290971660286296,15.581
301,31.0,0.5716299848876596,2.3749988922721252,4.154783610133529,98.16662088058116,15.581
302,23.0,0.4260590082726602,1.7661348396737806,4.145282238800893,54.16146841666259,15.581
303,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,46.427447232362056,15.581
304,57.0,0.43387747213805833,2.805731074090431,6.466643820579964,213.23556163087275,15.581
305,71.0,0.5084533937648773,3.389844786245128,6.666972485215988,320.90530643120553,15.581
306,59.0,0.581775973253881,3.3054375786003747,5.681633017797241,260.0277561832295,15.581
307,62.0,0.5159813538813924,3.1910816181461956,6.184490183883124,263.79608043341887,15.581
308,55.0,0.4125513738817636,2.6874811529738927,6.514294517279004,197.08195121808544,15.581
309,51.0,0.6278680254596917,3.1925987198281445,5.084824501917729,217.09671294831378,15.581
310,72.0,0.5463842737167223,3.5386727950625185,6.476527538011049,339.71258832600176,15.581
311,39.0,0.4536173967215831,2.3730244783684693,5.231334811052147,123.39727287516038,15.581
312,178.0,0.5401582142727366,5.532170509640697,10.241759476136364,1312.968467621392,15.581
313,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,15.581
314,74.0,0.4324933118258315,3.1917628934222706,7.379912720378942,314.92060548433074,15.581
315,13.0,0.8719785784860156,1.8995452684639114,2.178431116693282,32.92545132004113,15.581
316,12.0,0.5126183441990372,1.3993062000765326,2.729723225693258,22.388899201224522,15.581
317,33.0,0.4938097293238294,2.2775181927567667,4.6121371400992,100.21080048129774,15.581
